trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1725517710_6..S02R,038850_6..S02R,6X,1,1725517710,06 0628+ PEL/BBR,1725535433,1725535439,723,0,0
1725517710_GS.S04R,038850_GS.S04R,GS,1,1725517710,0S 0628+ TSS/GCS,1725532181,1725532193,290,0,0
1725517740_1..S03R,038900_1..S03R,1,1,1725517740,01 0629  242/SFT,1725535499,1725535508,692,0,0
1725517770_2..S05R,038950_2..S05R,2,1,1725517770,02 0629+ 241/FLA,1725538293,1725538298,1063,0,0
1725517770_4..N14R,038950_4..N14R,4,0,1725517770,04 0629+ BWG/WDL,1725535184,1725535193,650,0,0
1725517800_GS.N01R,039000_GS.N01R,GS,0,1725517800,0S 0630  GCS/TSS,1725532259,1725532268,260,0,0
1725517890_1..N03R,039150_1..N03R,1,0,1725517890,01 0631+ SFT/242,1725535688,1725535694,717,0,0
1725517890_6..S03R,039150_6..S03R,6,1,1725517890,06 0631+ 177/BBR,1725535274,1725535283,662,0,0
1725517920_2..S05R,039200_2..S05R,2,1,1725517920,02 0632  241/FLA,1725538598,1725538608,1104,0,0
1725517920_4..S34R,039200_4..S34R,4,1,1725517920,04 0632  WDL/UTI,1725536483,1725536493,821,0,0
1725517920_7..N,039200_7..N,7,0,1725517920,07 0632 34H/MST,1725534668,1725534674,567,0,0
1725517950_7X..S,039250_7X..S,7X,1,1725517950,07 0632+ MST/34H,1725534623,1725534629,561,0,0
1725518010_GS.S01R,039350_GS.S01R,GS,1,1725518010,0S 0633+ TSS/GCS,1725532448,1725532454,284,0,0
1725518070_6..N01R,039450_6..N01R,6,0,1725518070,06 0634+ BBR/PEL,1725536108,1725536118,733,0,0
1725518070_7..S,039450_7..S,7,1,1725518070,07 0634+ MST/34H,1725534764,1725534773,580,0,0
1725518100_1..S03R,039500_1..S03R,1,1,1725518100,01 0635  242/SFT,1725535988,1725535998,717,0,0
1725518100_2..S05R,039500_2..S05R,2,1,1725518100,02 0635  241/FLA,1725538823,1725538833,1094,0,0
1725518100_7..N,039500_7..N,7,0,1725518100,07 0635 34H/MST,1725534734,1725534743,576,0,0
1725518100_GS.N04R,039500_GS.N04R,GS,0,1725518100,0S 0635  GCS/TSS,1725532598,1725532604,265,0,0
1725518130_3..N01R,039550_3..N01R,3,0,1725518130,03 0635+ NLT/148,1725536643,1725536648,803,0,0
1725518190_5..S04R,039650_5..S04R,5,1,1725518190,05 0636+ DYR/FLA,1725538028,1725538038,988,0,0
1725518220_4..S34R,039700_4..S34R,4,1,1725518220,04 0637  WDL/UTI,1725536783,1725536793,822,0,0
1725518220_6..S02R,039700_6..S02R,6X,1,1725518220,06 0637  PEL/BBR,1725535953,1725535958,712,0,0
1725518250_7X..S,039750_7X..S,7X,1,1725518250,07 0637+ MST/34H,1725534944,1725534953,586,0,0
1725518280_5..N71R,039800_5..N71R,5,0,1725518280,05 0638  FLA/DYR,1725537563,1725537573,926,0,0
1725518280_7..N,039800_7..N,7,0,1725518280,07 0638 34H/MST,1725534944,1725534953,576,0,0
1725518310_1..N03R,039850_1..N03R,1,0,1725518310,01 0638+ SFT/242,1725535938,1725535943,710,0,0
1725518310_GS.S04R,039850_GS.S04R,GS,1,1725518310,0S 0638+ TSS/GCS,1725532769,1725532778,288,0,0
1725518370_5..S09R,039950_5..S09R,5,1,1725518370,05 0639+ 238/FLA,1725538143,1725538148,949,0,0
1725518400_6..S,040000_6..S,6,1,1725518400,06 0640  177/BBR,1725535763,1725535769,19,0,0
1725518400_6..S03R,040000_6..S03R,6,1,1725518400,06 0640  177/BBR,1725535574,1725535583,622,0,0
1725518400_GS.N01R,040000_GS.N01R,GS,0,1725518400,0S 0640  GCS/TSS,1725532868,1725532874,261,0,0
1725518490_3..S01R,040150_3..S01R,3,1,1725518490,03 0641+ 148/NLT,1725537138,1725537143,821,0,0
1725518490_4..N06R,040150_4..N06R,4,0,1725518490,04 0641+ UTI/WDL,1725536903,1725536913,798,0,0
1725518490_7..N,040150_7..N,7,0,1725518490,07 0641+ 34H/MST,1725535109,1725535118,573,0,0
1725518550_1..S04R,040250_1..S04R,1,1,1725518550,01 0642+ 238/SFT,1725536138,1725536148,697,0,0
1725518550_6..N01R,040250_6..N01R,6,0,1725518550,06 0642+ BBR/PEL,1725536423,1725536433,734,0,0
1725518550_7X..S,040250_7X..S,7X,1,1725518550,07 0642+ MST/34H,1725535079,1725535088,562,0,0
1725518580_4..S34R,040300_4..S34R,4,1,1725518580,04 0643  WDL/UTI,1725537153,1725537158,830,0,0
1725518580_5..N01R,040300_5..N01R,5,0,1725518580,05 0643  180/DYR,1725533834,1725533843,390,0,0
1725518610_7..N,040350_7..N,7,0,1725518610,07 0643+ 34H/MST,1725535289,1725535298,572,0,0
1725518610_GS.S01R,040350_GS.S01R,GS,1,1725518610,0S 0643+ TSS/GCS,1725533069,1725533078,287,0,0
1725518640_2..S05R,040400_2..S05R,2,1,1725518640,02 0644  241/FLA,1725539363,1725539373,1086,0,0
1725518670_7..S,040450_7..S,7,1,1725518670,07 0644+ MST/34H,1725535469,1725535478,596,0,0
1725518700_2..N01R,040500_2..N01R,2,0,1725518700,02 0645  FLA/241,1725539213,1725539223,1066,0,0
1725518700_3..N01R,040500_3..N01R,3,0,1725518700,03 0645  NLT/148,1725537293,1725537303,810,0,0
1725518700_6..S02R,040500_6..S02R,6X,1,1725518700,06 0645  PEL/BBR,1725536523,1725536528,707,0,0
1725518700_GS.N04R,040500_GS.N04R,GS,0,1725518700,0S 0645  GCS/TSS,1725533189,1725533198,264,0,0
1725518760_1..S03R,040600_1..S03R,1,1,1725518760,01 0646  242/SFT,1725536603,1725536613,718,0,0
1725518760_7..N,040600_7..N,7,0,1725518760,07 0646 34H/MST,1725535559,1725535568,574,0,0
1725518790_1..N03R,040650_1..N03R,1,0,1725518790,01 0646+ SFT/242,1725536498,1725536508,704,0,0
1725518850_5..S09R,040750_5..S09R,5,1,1725518850,05 0647+ 238/FLA,1725539018,1725539028,1039,0,0
1725518850_7X..S,040750_7X..S,7X,1,1725518850,07 0647+ MST/34H,1725535529,1725535538,570,0,0
1725518880_7..N,040800_7..N,7,0,1725518880,07 0648 34H/MST,1725535769,1725535778,602,0,0
1725518910_5..N71R,040850_5..N71R,5,0,1725518910,05 0648+ FLA/DYR,1725538113,1725538118,918,0,0
1725518910_6..S03R,040850_6..S03R,6,1,1725518910,06 0648+ 177/BBR,1725536288,1725536298,675,0,0
1725518910_GS.S04R,040850_GS.S04R,GS,1,1725518910,0S 0648+ TSS/GCS,1725533369,1725533378,287,0,0
1725518940_3..S01R,040900_3..S01R,3,1,1725518940,03 0649  148/NLT,1725537578,1725537588,808,0,0
1725518940_4..S34R,040900_4..S34R,4,1,1725518940,04 0649  WDL/UTI,1725537368,1725537378,780,0,0
1725518970_6..N01R,040950_6..N01R,6,0,1725518970,06 0649+ BBR/PEL,1725536858,1725536868,712,0,0
1725519000_5..S04R,041000_5..S04R,5,1,1725519000,05 0650  DYR/FLA,1725538703,1725538713,958,0,0
1725519000_GS.N01R,041000_GS.N01R,GS,0,1725519000,0S 0650  GCS/TSS,1725533474,1725533483,262,0,0
1725519030_7..N,041050_7..N,7,0,1725519030,07 0650+ 34H/MST,1725535943,1725535953,604,0,0
1725519090_2..S05R,041150_2..S05R,2,1,1725519090,02 0651+ 241/FLA,1725539873,1725539887,1111,0,0
1725519090_4..N06R,041150_4..N06R,4,0,1725519090,04 0651+ UTI/WDL,1725537543,1725537548,835,0,0
1725519120_6..S02R,041200_6..S02R,6X,1,1725519120,06 0652  PEL/BBR,1725536958,1725536963,725,0,0
1725519150_1..S04R,041250_1..S04R,1,1,1725519150,01 0652+ 238/SFT,1725536853,1725536858,711,0,0
1725519150_7..N,041250_7..N,7,0,1725519150,07 0652+ 34H/MST,1725536048,1725536058,587,0,0
1725519150_7X..S,041250_7X..S,7X,1,1725519150,07 0652+ MST/34H,1725535823,1725535829,557,0,0
1725519210_GS.S01R,041350_GS.S01R,GS,1,1725519210,0S 0653+ TSS/GCS,1725533654,1725533663,285,0,0
1725519270_1..N03R,041450_1..N03R,1,0,1725519270,01 0654+ SFT/242,1725537068,1725537078,700,0,0
1725519270_7..S,041450_7..S,7,1,1725519270,07 0654+ MST/34H,1725536048,1725536058,587,0,0
1725519300_2..N01R,041500_2..N01R,2,0,1725519300,02 0655  FLA/241,1725539528,1725539542,1026,0,0
1725519300_3..N01R,041500_3..N01R,3,0,1725519300,03 0655  NLT/148,1725533204,1725533234,186,0,0
1725519300_3..S01R,041500_3..S01R,3,1,1725519300,03 0655  148/NLT,1725537908,1725537918,812,0,0
1725519300_6..S03R,041500_6..S03R,6,1,1725519300,06 0655  177/BBR,1725536748,1725536753,657,0,0
1725519300_7..N,041500_7..N,7,0,1725519300,07 0655 34H/WPT,1725535658,1725535664,535,0,0
1725519300_GS.N04R,041500_GS.N04R,GS,0,1725519300,0S 0655  GCS/TSS,1725533774,1725533783,262,0,0
1725519330_1..S03R,041550_1..S03R,1,1,1725519330,01 0655+ 242/SFT,1725537188,1725537198,716,0,0
1725519360_6..N01R,041600_6..N01R,6,0,1725519360,06 0656  BBR/PEL,1725537543,1725537548,763,0,0
1725519450_7X..S,041750_7X..S,7X,1,1725519450,07 0657+ MST/34H,1725535898,1725535908,549,0,0
1725519480_7..N,041800_7..N,7,0,1725519480,07 0658 34H/MST,1725536268,1725536273,597,0,0
1725519510_4..S34R,041850_4..S34R,4,1,1725519510,04 0658+ WDL/UTI,1725537908,1725537918,811,0,0
1725519510_GS.S04R,041850_GS.S04R,GS,1,1725519510,0S 0658+ TSS/GCS,1725533969,1725533978,287,0,0
1725519540_6..S,041900_6..S,6X,1,1725519540,06 0659  PEL/BBR,1725537548,1725537558,98,0,0
1725519540_6..S02R,041900_6..S02R,6X,1,1725519540,06 0659  PEL/BBR,1725536738,1725536748,616,0,0
1725519600_4..S39R,042000_4..S39R,4,1,1725519600,04 0700  KGB/UTI,1725537623,1725537633,734,0,0
1725519600_7..N,042000_7..N,7,0,1725519600,07 0700 34H/MST,1725536403,1725536408,599,0,0
1725519600_GS.N01R,042000_GS.N01R,GS,0,1725519600,0S 0700  GCS/TSS,1725534068,1725534074,261,0,0
1725519630_2..S05R,042050_2..S05R,2,1,1725519630,02 0700+ 241/FLA,1725540008,1725540022,1047,0,0
1725519630_5..S04R,042050_5..S04R,5,1,1725519630,05 0700+ DYR/FLA,1725539153,1725539163,938,0,0
1725519660_3..S01R,042100_3..S01R,3,1,1725519660,03 0701  148/NLT,1725538223,1725538233,805,0,0
1725519660_5..N71R,042100_5..N71R,5,0,1725519660,05 0701  FLA/DYR,1725539363,1725539373,966,0,0
1725519690_4..N06R,042150_4..N06R,4,0,1725519690,04 0701+ UTI/WDL,1725538088,1725538098,803,0,0
1725519720_1..S04R,042200_1..S04R,1,1,1725519720,01 0702  238/SFT,1725537488,1725537498,716,0,0
1725519750_1..N03R,042250_1..N03R,1,0,1725519750,01 0702+ SFT/242,1725537623,1725537633,734,0,0
1725519750_3..N01R,042250_3..N01R,3,0,1725519750,03 0702+ NLT/148,1725538653,1725538658,870,0,0
1725519750_6..N01R,042250_6..N01R,6,0,1725519750,06 0702+ BBR/PEL,1725537653,1725537663,737,0,0
1725519750_6..S,042250_6..S,6,1,1725519750,06 0702+ 177/BBR,1725537303,1725537308,169,1,0
1725519750_6..S03R,042250_6..S03R,6,1,1725519750,06 0702+ 177/BBR,1725535863,1725535868,499,0,0
1725519750_7..N,042250_7..N,7,0,1725519750,07 0702+ 34H/MST,1725536573,1725536583,602,0,0
1725519750_7X..S,042250_7X..S,7X,1,1725519750,07 0702+ MST/34H,1725536298,1725536303,565,0,0
1725519810_4..S34R,042350_4..S34R,4,1,1725519810,04 0703+ WDL/UTI,1725538238,1725538248,815,0,0
1725519810_GS.S01R,042350_GS.S01R,GS,1,1725519810,0S 0703+ TSS/GCS,1725534263,1725534269,286,0,0
1725519870_2..N01R,042450_2..N01R,2,0,1725519870,02 0704+ FLA/241,1725540668,1725540682,1095,0,0
1725519870_4..N06R,042450_4..N06R,4,0,1725519870,04 0704+ UTI/WDL,1725538623,1725538628,800,0,0
1725519870_7..S,042450_7..S,7,1,1725519870,07 0704+ MST/34H,1725536603,1725536613,584,0,0
1725519900_6..S02R,042500_6..S02R,6X,1,1725519900,06 0705  PEL/BBR,1725537918,1725537923,733,0,0
1725519900_7..N,042500_7..N,7,0,1725519900,07 0705 34H/MST,1725536793,1725536798,609,0,0
1725519900_GS.N04R,042500_GS.N04R,GS,0,1725519900,0S 0705  GCS/TSS,1725534389,1725534398,264,0,0
1725519930_1..S,042550_1..S,1,1,1725519930,01 0705+ 242/SFT,1725537813,1725537818,111,0,0
1725519930_1..S03R,042550_1..S03R,1,1,1725519930,01 0705+ 242/SFT,1725536928,1725536933,601,0,0
1725520050_5..S04R,042750_5..S04R,5,1,1725520050,05 0707+ DYR/FLA,1725539558,1725539572,949,0,0
1725520050_7..N,042750_7..N,7,0,1725520050,07 0707+ 34H/WPT,1725536663,1725536673,567,0,0
1725520050_7X..S,042750_7X..S,7X,1,1725520050,07 0707+ MST/34H,1725536753,1725536763,579,0,0
1725520080_4..S34R,042800_4..S34R,4,1,1725520080,04 0708  WDL/UTI,1725538628,1725538638,828,0,0
1725520080_5..S15R,042800_5..S15R,5,1,1725520080,05 0708  238/UTI,1725539138,1725539148,895,0,0
1725520080_6..N03R,042800_6..N03R,6,0,1725520080,06 0708  BBR/177,1725537443,1725537453,669,0,0
1725520110_3..N01R,042850_3..N01R,3,0,1725520110,03 0708+ NLT/148,1725538953,1725538958,870,0,0
1725520110_5..N71R,042850_5..N71R,5,0,1725520110,05 0708+ FLA/DYR,1725539693,1725539707,966,0,0
1725520110_6..S02R,042850_6..S02R,6X,1,1725520110,06 0708+ PEL/BBR,1725538218,1725538223,772,0,0
1725520110_GS.S04R,042850_GS.S04R,GS,1,1725520110,0S 0708+ TSS/GCS,1725534584,1725534593,289,0,0
1725520140_6..S,042900_6..S,6,1,1725520140,06 0709  177/BBR,1725537713,1725537723,21,0,0
1725520140_6..S03R,042900_6..S03R,6,1,1725520140,06 0709  177/BBR,1725537503,1725537513,638,0,0
1725520200_2..S,043000_2..S,2,1,1725520200,/2 0710  241/FLA,1725541283,1725541297,140,0,0
1725520200_2..S05R,043000_2..S05R,2,1,1725520200,/2 0710  241/FLA,1725540083,1725540097,977,0,0
1725520200_3..S01R,043000_3..S01R,3,1,1725520200,03 0710  148/NLT,1725538748,1725538758,804,0,0
1725520200_7..N,043000_7..N,7,0,1725520200,07 0710 34H/MST,1725536948,1725536958,563,0,0
1725520200_GS.N01R,043000_GS.N01R,GS,0,1725520200,0S 0710  GCS/TSS,1725534659,1725534668,260,0,0
1725520230_1..N03R,043050_1..N03R,1,0,1725520230,01 0710+ SFT/242,1725538118,1725538128,720,0,0
1725520230_4..N03R,043050_4..N03R,4,0,1725520230,04 0710+ NLT/WDL,1725539798,1725539812,941,0,0
1725520290_4..N06R,043150_4..N06R,4,0,1725520290,04 0711+ UTI/WDL,1725539258,1725539268,833,0,0
1725520320_1..S04R,043200_1..S04R,1,1,1725520320,01 0712  238/SFT,1725538043,1725538053,710,0,0
1725520320_6..N,043200_6..N,6,0,1725520320,06 0712  BBR/PEL,1725538503,1725538508,100,0,0
1725520320_6..N01R,043200_6..N01R,6,0,1725520320,06 0712  BBR/PEL,1725537603,1725537608,650,0,0
1725520350_7..N,043250_7..N,7,0,1725520350,07 0712+ 34H/MST,1725536993,1725537003,569,0,0
1725520350_7X..S,043250_7X..S,7X,1,1725520350,07 0712+ MST/34H,1725537023,1725537033,573,0,0
1725520380_6..S02R,043300_6..S02R,6X,1,1725520380,06 0713  PEL/BBR,1725538373,1725538383,753,0,0
1725520410_2..N01R,043350_2..N01R,2,0,1725520410,02 0713+ FLA/241,1725541133,1725541147,1116,0,0
1725520410_4..N06R,043350_4..N06R,4,0,1725520410,04 0713+ UTI/WDL,1725538983,1725538988,834,0,0
1725520410_GS.S01R,043350_GS.S01R,GS,1,1725520410,0S 0713+ TSS/GCS,1725534884,1725534893,289,0,0
1725520440_4..S36R,043400_4..S36R,4,1,1725520440,04 0714  BPK/UTI,1725538898,1725538908,767,0,0
1725520440_7..S,043400_7..S,7,1,1725520440,07 0714 111/34H,1725536903,1725536913,550,0,0
1725520440_GS.N04R,043400_GS.N04R,GS,0,1725520440,0S 0714  GCS/TSS,1725534944,1725534953,258,0,0
1725520470_1..S03R,043450_1..S03R,1,1,1725520470,01 0714+ 242/SFT,1725538413,1725538418,719,0,0
1725520470_4..S01R,043450_4..S01R,4,1,1725520470,E4 0714+ UTI/NLT,1725535664,1725535673,101,0,0
1725520470_4..S35R,043450_4..S35R,4,1,1725520470,04 0714+ WDL/BWG,1725538038,1725538043,669,0,0
1725520470_7..S,043450_7..S,7,1,1725520470,07 0714+ MST/34H,1725537383,1725537393,614,0,0
1725520500_6..S03R,043500_6..S03R,6,1,1725520500,06 0715  177/BBR,1725538053,1725538058,671,0,0
1725520500_7..N,043500_7..N,7,0,1725520500,07 0715 34H/WPT,1725537108,1725537113,571,0,0
1725520560_3..S01R,043600_3..S01R,3,1,1725520560,03 0716  148/NLT,1725539223,1725539228,827,0,0
1725520590_5..N62R,043650_5..N62R,5,0,1725520590,05 0716+ NLT/DYR,1725540608,1725540622,1007,0,0
1725520590_5..S04R,043650_5..S04R,5,1,1725520590,05 0716+ DYR/FLA,1725540353,1725540367,973,0,0
1725520590_5..S09R,043650_5..S09R,5,1,1725520590,05 0716+ 238/FLA,1725540488,1725540502,991,0,0
1725520590_6..N03R,043650_6..N03R,6,0,1725520590,06 0716+ BBR/177,1725538073,1725538083,674,0,0
1725520650_5..N71R,043750_5..N71R,5,0,1725520650,05 0717+ FLA/DYR,1725540158,1725540172,946,0,0
1725520650_7..N,043750_7..N,7,0,1725520650,07 0717+ 34H/MST,1725537413,1725537423,591,0,0
1725520650_7X..S,043750_7X..S,7X,1,1725520650,07 0717+ MST/34H,1725609603,1725609610,16407,0,0
1725520650_GS.S04R,043750_GS.S04R,GS,1,1725520650,0S 0717+ TSS/GCS,1725535118,1725535124,280,0,0
1725520680_2..S05R,043800_2..S05R,2,1,1725520680,02 0718  241/FLA,1725541658,1725541672,1146,0,0
1725520680_6..S02R,043800_6..S02R,6X,1,1725520680,06 0718  PEL/BBR,1725538658,1725538668,751,0,0
1725520680_GS.N01R,043800_GS.N01R,GS,0,1725520680,0S 0718  GCS/TSS,1725535163,1725535169,286,0,0
1725520710_1..N03R,043850_1..N03R,1,0,1725520710,01 0718+ SFT/242,1725538623,1725538628,746,0,0
1725520710_1..S03R,043850_1..S03R,1,1,1725520710,01 0718+ 242/SFT,1725538673,1725538683,753,0,0
1725520710_4..S34R,043850_4..S34R,4,1,1725520710,04 0718+ WDL/UTI,1725539378,1725539388,847,0,0
1725520740_3..N01R,043900_3..N01R,3,1,1725520740,03 0719  NLT/148,1725539348,1725539358,804,0,0
1725520770_7X..S,043950_7X..S,7X,1,1725520770,07 0719+ MST/34H,1725537453,1725537458,349,0,0
1725520800_4..N06R,044000_4..N06R,4,0,1725520800,04 0720  UTI/WDL,1725539543,1725539558,828,0,0
1725520800_7..N,044000_7..N,7,0,1725520800,07 0720 34H/MST,1725537623,1725537633,602,0,0
1725520860_6..N01R,044100_6..N01R,6,0,1725520860,06 0721  BBR/PEL,1725539133,1725539138,775,0,0
1725520890_2..S05R,044150_2..S05R,2,1,1725520890,02 0721+ 241/FLA,1725541943,1725541957,1145,0,0
1725520890_GS.S01R,044150_GS.S01R,GS,1,1725520890,0S 0721+ TSS/GCS,1725535349,1725535358,272,0,0
1725520920_3..S,044200_3..S,3,1,1725520920,/3 0722  148/NLT,1725539707,1725539708,38,0,0
1725520920_3..S01R,044200_3..S01R,3,1,1725520920,/3 0722  148/NLT,1725539268,1725539273,793,0,0
1725520920_GS.N04R,044200_GS.N04R,GS,0,1725520920,0S 0722  GCS/TSS,1725535424,1725535433,282,0,0
1725520950_4..S34R,044250_4..S34R,4,1,1725520950,04 0722+ WDL/UTI,1725539633,1725539647,839,0,0
1725520950_7..N,044250_7..N,7,0,1725520950,07 0722+ 34H/MST,1725537758,1725537768,599,0,0
1725520980_1..S04R,044300_1..S04R,1,1,1725520980,01 0723  238/SFT,1725538823,1725538833,734,0,0
1725520980_2..N01R,044300_2..N01R,2,0,1725520980,02 0723  FLA/241,1725541313,1725541327,1061,0,0
1725520980_2..N03R,044300_2..N03R,2,0,1725520980,02 0723  NLT/241,1725541733,1725541747,1117,0,0
1725520980_6..S02R,044300_6..S02R,6X,1,1725520980,06 0723  PEL/BBR,1725538928,1725538938,747,0,0
1725521040_6..S03R,044400_6..S03R,6,1,1725521040,06 0724  177/BBR,1725538493,1725538503,650,0,0
1725521070_7..S,044450_7..S,7,1,1725521070,07 0724+ MST/34H,1725537708,1725537713,577,0,0
1725521100_1..S03R,044500_1..S03R,1,1,1725521100,01 0725  242/SFT,1725539048,1725539058,724,0,0
1725521100_7..N,044500_7..N,7,0,1725521100,07 0725 34H/111,1725537413,1725537423,532,0,0
1725521130_6..N03R,044550_6..N03R,6,0,1725521130,06 0725+ BBR/177,1725538668,1725538673,673,0,0
1725521130_GS.S04R,044550_GS.S04R,GS,1,1725521130,0S 0725+ TSS/GCS,1725535598,1725535604,265,0,0
1725521160_5..S04R,044600_5..S04R,5,1,1725521160,05 0726  DYR/FLA,1725540698,1725540712,939,0,0
1725521160_GS.N01R,044600_GS.N01R,GS,0,1725521160,0S 0726  GCS/TSS,1725535628,1725535634,269,0,0
1725521190_1..N03R,044650_1..N03R,1,0,1725521190,01 0726+ SFT/242,1725539243,1725539253,750,0,0
1725521250_7..N,044750_7..N,7,0,1725521250,07 0727+ 34H/111,1725537683,1725537693,525,0,0
1725521250_7X..S,044750_7X..S,7X,1,1725521250,07 0727+ MST/34H,1725537878,1725537888,551,0,0
1725521280_3..S01R,044800_3..S01R,3,1,1725521280,03 0728  148/NLT,1725539993,1725540007,844,0,0
1725521280_5..N84R,044800_5..N84R,5,0,1725521280,05 0728  FLA/180,1725539963,1725539977,841,0,0
1725521280_5..S09R,044800_5..S09R,5,1,1725521280,05 0728  238/FLA,1725541103,1725541117,992,0,0
1725521310_1..S03R,044850_1..S03R,1,1,1725521310,01 0728+ 242/SFT,1725539253,1725539258,751,0,0
1725521340_4..N06R,044900_4..N06R,4,0,1725521340,04 0729  UTI/WDL,1725539948,1725539962,800,0,0
1725521340_6..S02R,044900_6..S02R,6X,1,1725521340,06 0729  PEL/BBR,1725539258,1725539268,712,0,0
1725521370_2..S05R,044950_2..S05R,2,1,1725521370,02 0729+ 241/FLA,1725542108,1725542122,1086,0,0
1725521370_6..N01R,044950_6..N01R,6,0,1725521370,06 0729+ BBR/PEL,1725539527,1725539528,745,0,0
1725521370_7..N,044950_7..N,7,0,1725521370,07 0729+ 34H/MST,1725538098,1725538103,580,0,0
1725521370_GS.S01R,044950_GS.S01R,GS,1,1725521370,0S 0729+ TSS/GCS,1725535823,1725535829,255,0,0
1725521400_GS.N04R,045000_GS.N04R,GS,0,1725521400,0S 0730  GCS/TSS,1725535893,1725535898,264,0,0
1725521430_4..S36R,045050_4..S36R,4,1,1725521430,04 0730+ BPK/UTI,1725539918,1725539932,797,0,0
1725521460_2..N01R,045100_2..N01R,2,0,1725521460,02 0731  FLA/241,1725542317,1725542318,1113,0,0
1725521460_4..S34R,045100_4..S34R,4,1,1725521460,04 0731  WDL/UTI,1725540158,1725540172,827,0,0
1725521490_7..N,045150_7..N,7,0,1725521490,07 0731+ 34H/WPT,1725538068,1725538073,557,0,0
1725521490_7X..S,045150_7X..S,7X,1,1725521490,07 0731+ MST/34H,1725538013,1725538023,550,0,0
1725521550_1..N03R,045250_1..N03R,1,0,1725521550,01 0732+ SFT/242,1725539513,1725539527,744,0,0
1725521580_6..S03R,045300_6..S03R,6,1,1725521580,06 0733  177/BBR,1725539093,1725539103,690,0,0
1725521610_5..N71R,045350_5..N71R,5,0,1725521610,05 0733+ FLA/DYR,1725541058,1725541072,947,0,0
1725521610_6..N03R,045350_6..N03R,6,0,1725521610,06 0733+ BBR/177,1725539018,1725539028,680,0,0
1725521610_7..S,045350_7..S,7,1,1725521610,07 0733+ MST/34H,1725538293,1725538298,580,0,0
1725521610_GS.S04R,045350_GS.S04R,GS,1,1725521610,0S 0733+ TSS/GCS,1725536078,1725536088,289,0,0
1725521640_1..S04R,045400_1..S04R,1,1,1725521640,01 0734  238/SFT,1725539558,1725539572,709,0,0
1725521640_3..S01R,045400_3..S01R,3,1,1725521640,03 0734  148/NLT,1725540308,1725540322,807,0,0
1725521640_7..N,045400_7..N,7,0,1725521640,07 0734 34H/MST,1725538338,1725538343,582,0,0
1725521640_GS.N01R,045400_GS.N01R,GS,0,1725521640,0S 0734  GCS/TSS,1725536108,1725536118,253,0,0
1725521670_3..N01R,045450_3..N01R,3,0,1725521670,03 0734+ NLT/148,1725540818,1725540832,875,0,0
1725521670_7..S,045450_7..S,7,1,1725521670,07 0734+ 111/34H,1725538143,1725538148,553,0,0
1725521700_4..S34R,045500_4..S34R,4,1,1725521700,04 0735  WDL/UTI,1725540413,1725540427,821,0,0
1725521700_6..S,045500_6..S,6X,1,1725521700,06 0735  PEL/BBR,1725539678,1725539692,42,0,0
1725521700_6..S02R,045500_6..S02R,6X,1,1725521700,06 0735  PEL/BBR,1725539318,1725539328,680,0,0
1725521730_2..S05R,045550_2..S05R,2,1,1725521730,02 0735+ 241/FLA,1725542513,1725542528,1100,0,0
1725521790_7..N,045650_7..N,7,0,1725521790,07 0736+ 34H/MST,1725538583,1725538593,583,0,0
1725521820_1..S,045700_1..S,1,1,1725521820,01 0737  242/SFT,1725539993,1725540007,224,0,0
1725521820_1..S03R,045700_1..S03R,1,1,1725521820,01 0737  242/SFT,1725538178,1725538188,527,0,0
1725521820_2..N01R,045700_2..N01R,2,0,1725521820,02 0737  FLA/241,1725542408,1725542422,1081,0,0
1725521850_4..N06R,045750_4..N06R,4,0,1725521850,04 0737+ UTI/WDL,1725540323,1725540337,646,0,0
1725521850_5..S06R,045750_5..S06R,5,1,1725521850,05 0737+ DYR/UTI,1725540953,1725540967,892,0,0
1725521850_7X..S,045750_7X..S,7X,1,1725521850,07 0737+ MST/34H,1725538433,1725538443,563,0,0
1725521850_GS.S01R,045750_GS.S01R,GS,1,1725521850,0S 0737+ TSS/GCS,1725536303,1725536313,277,0,0
1725521880_6..N01R,045800_6..N01R,6,0,1725521880,06 0738  BBR/PEL,1725539888,1725539902,752,0,0
