trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1725828090_F..N04R,124150_F..N04R,F,0,1725828090,1F 2041+ CHU/179,1725846996,1725847006,1610,0,0
1725828330_D..S,124550_D..S,D,1,1725828330,1D 2045+ BPK/STL,1725847942,1725847951,1827,0,0
1725828660_D..N07R,125100_D..N07R,D,0,1725828660,1D 2051 STL/205,1725848722,1725848731,1991,0,0
1725828690_F..S04X031,125150_F..S04X031,F,1,1725828690,1F 2051+ 179/CHU,1725847476,1725847486,1655,0,0
1725828810_F..N04R,125350_F..N04R,F,0,1725828810,1F 2053+ CHU/179,1725848017,1725848026,1783,0,0
1725829170_D..S,125950_D..S,D,1,1725829170,1D 2059+ 205/BPK,1725844143,1725844155,268,0,0
1725829380_D..N07R,126300_D..N07R,D,0,1725829380,1D 2103 STL/205,1725850307,1725850314,2317,0,0
1725829410_D..S,126350_D..S,D,1,1725829410,1D 2103+ BPK/STL,1725849287,1725849293,1447,0,0
1725829410_F..S04X031,126350_F..S04X031,F,1,1725829410,1F 2103+ 179/CHU,1725848662,1725848671,1875,0,0
1725829650_F..N04R,126750_F..N04R,F,0,1725829650,1F 2107+ CHU/179,1725848572,1725848581,1817,0,0
1725830100_D..N07R,127500_D..N07R,D,0,1725830100,1D 2115 STL/205,1725850412,1725850419,2223,0,0
1725830130_F..S04X031,127550_F..S04X031,F,1,1725830130,1F 2115+ 179/CHU,1725849092,1725849098,1891,0,0
1725830250_F..N04X006,127750_F..N04X006,F,0,1725830250,1F 2117+ CHU/179,1725849872,1725849879,2083,0,0
1725830490_D..S,128150_D..S,D,1,1725830490,1D 2121+ BPK/STL,1725851147,1725851155,2391,2,1
1725830820_D..N07R,128700_D..N07R,D,0,1725830820,1D 2127 STL/205,1725850629,1725850637,2209,0,0
1725830850_F..N04X006,128750_F..N04X006,F,0,1725830850,1F 2127+ CHU/179,1725850149,1725850157,2077,0,0
1725830850_F..S04X031,128750_F..S04X031,F,1,1725830850,1F 2127+ 179/CHU,1725850652,1725850659,2211,0,0
1725830970_D..S,128950_D..S,D,1,1725830970,1D 2129+ 205/BPK,1725845539,1725845551,918,0,0
1725831210_D..S,129350_D..S,D,1,1725831210,1D 2133+ BPK/STL,1725851297,1725851305,2331,2,0
1725831540_D..N07R,129900_D..N07R,D,0,1725831540,1D 2139 STL/205,1725851147,1725851155,2239,0,0
1725831690_D..S,130150_D..S,D,1,1725831690,1D 2141+ 205/BPK,1725846241,1725846245,954,0,0
1725831690_F..N04X006,130150_F..N04X006,F,0,1725831690,1F 2141+ CHU/179,1725850614,1725850622,2067,0,0
1725831930_D..S,130550_D..S,D,1,1725831930,1D 2145+ BPK/STL,1725851515,1725851522,2255,0,0
1725832020_F..S04X031,130700_F..S04X031,F,1,1725832020,1F 2147 179/CHU,1725851230,1725851237,1499,0,0
1725832260_D..N07R,131100_D..N07R,D,0,1725832260,1D 2151 STL/205,1725852197,1725852206,2351,0,0
1725832410_D..S,131350_D..S,D,1,1725832410,1D 2153+ 205/BPK,1725846921,1725846931,911,0,0
1725832410_F..N04X006,131350_F..N04X006,F,0,1725832410,1F 2153+ CHU/179,1725851597,1725851605,2149,0,0
1725832650_D..S,131750_D..S,D,1,1725832650,1D 2157+ BPK/STL,1725852288,1725852296,2269,0,0
1725832980_D..N07R,132300_D..N07R,D,0,1725832980,1D 2203 STL/205,1725852897,1725852903,2345,0,0
1725833130_D..S,132550_D..S,D,1,1725833130,1D 2205+ 205/BPK,1725847656,1725847666,907,0,0
1725833190_F..S04X031,132650_F..S04X031,F,1,1725833190,1F 2206+ 179/CHU,1725852717,1725852723,2239,0,0
1725833190_M..N37R,132650_M..N37R,M,0,1725833190,1M 2206+ MET/ESX,1725849233,1725849242,1311,0,0
1725833280_F..N04X006,132800_F..N04X006,F,0,1725833280,1F 2208 CHU/179,1725852852,1725852858,2253,0,0
1725833370_D..S,132950_D..S,D,1,1725833370,1D 2209+ BPK/STL,1725853218,1725853227,2325,0,0
1725833700_D..N07R,133500_D..N07R,D,0,1725833700,1D 2215 STL/205,1725853158,1725853167,2223,0,0
1725833850_D..S,133750_D..S,D,1,1725833850,1D 2217+ 205/BPK,1725848362,1725848371,903,0,0
1725834090_D..S,134150_D..S,D,1,1725834090,1D 2221+ BPK/STL,1725853632,1725853638,2243,0,0
1725834090_M..N37R,134150_M..N37R,M,0,1725834090,1M 2221+ MET/ESX,1725850007,1725850014,1277,0,0
1725834150_F..S04X031,134250_F..S04X031,F,1,1725834150,1F 2222+ 179/CHU,1725853272,1725853278,2131,0,0
1725834210_F..N04X006,134350_F..N04X006,F,0,1725834210,1F 2223+ CHU/179,1725853308,1725853317,2125,0,0
1725834330_M..S37R,134550_M..S37R,M,1,1725834330,1M 2225+ ESX/MET,1725850284,1725850292,1287,0,0
1725834420_D..N05R,134700_D..N05R,D,0,1725834420,1D 2227 STL/205,1725855108,1725855119,2551,0,0
1725834570_D..S,134950_D..S,D,1,1725834570,1D 2229+ 205/BPK,1725849023,1725849032,887,0,0
1725834750_F..S04X047,135250_F..S04X047,F,1,1725834750,1F 2232+ 179/CHU,1725853512,1725853518,2035,0,0
1725834810_D..S,135350_D..S,D,1,1725834810,1D 2233+ BPK/STL,1725854699,1725854703,2335,0,0
1725834960_M..N37R,135600_M..N37R,M,0,1725834960,1M 2236 MET/ESX,1725850915,1725850922,1291,0,0
1725835050_F..N04X006,135750_F..N04X006,F,0,1725835050,1F 2237+ CHU/179,1725854493,1725854503,2224,0,0
1725835230_M..S37R,136050_M..S37R,M,1,1725835230,1M 2240+ ESX/MET,1725851027,1725851035,1263,0,0
1725835290_D..S,136150_D..S,D,1,1725835290,1D 2241+ 205/BPK,1725849752,1725849758,911,0,0
1725835500_D..N05R,136500_D..N05R,D,0,1725835500,1D 2245 STL/205,1725855784,1725855795,1832,0,0
1725835530_D..S,136550_D..S,D,1,1725835530,1D 2245+ BPK/STL,1725855498,1725855509,2395,0,0
1725835680_F..S04X047,136800_F..S04X047,F,1,1725835680,1F 2248 179/CHU,1725855123,1725855134,2267,0,0
1725835860_M..N37R,137100_M..N37R,M,0,1725835860,1M 2251 MET/ESX,1725851987,1725851996,1396,0,0
1725836010_D..S,137350_D..S,D,1,1725836010,1D 2253+ 205/BPK,1725852011,1725852017,1225,0,0
1725836130_M..S37R,137550_M..S37R,M,1,1725836130,1M 2255+ ESX/MET,1725851807,1725851816,1291,0,0
1725836250_D..S,137750_D..S,D,1,1725836250,1D 2257+ BPK/STL,1725856080,1725856084,2404,0,0
1725836299_F..N04X006,137833_F..N04X006,F,0,1725836299,1F 2258 CHU/179,1725855003,1725855014,2066,0,0
1725836580_D..N05R,138300_D..N05R,D,0,1725836580,1D 2303 STL/205,1725857554,1725857569,2651,0,0
1725836580_F..S04X047,138300_F..S04X047,F,1,1725836580,1F 2303 179/CHU,1725855840,1725855844,2256,0,0
1725836610_M..N35R,138350_M..N35R,M,0,1725836610,1M 2303+ MET/MYR,1725851777,1725851786,1162,0,0
1725836730_D..S,138550_D..S,D,1,1725836730,1D 2305+ 205/BPK,1725852017,1725852026,1194,0,0
1725836970_D..S,138950_D..S,D,1,1725836970,1D 2309+ BPK/STL,1725856519,1725856530,2330,0,0
1725837030_M..S37R,139050_M..S37R,M,1,1725837030,1M 2310+ ESX/MET,1725852933,1725852942,1358,0,0
1725837390_D..S,139650_D..S,D,1,1725837390,1D 2316+ 205/STL,1725862597,1725862611,3193,1,0
1725837450_D..N05R,139750_D..N05R,D,0,1725837450,1D 2317+ STL/205,1725858649,1725858664,2563,0,0
1725837510_M..N35R,139850_M..N35R,M,0,1725837510,1M 2318+ MET/MYR,1725852717,1725852723,1172,0,0
1725837549_F..N04X006,139916_F..N04X006,F,0,1725837549,1F 2319 CHU/179,1725858544,1725858559,2703,0,0
1725837750_M..S35R,140250_M..S35R,M,1,1725837750,1M 2322+ MYR/MET,1725853017,1725853023,1190,0,0
1725837780_F..S04X047,140300_F..S04X047,F,1,1725837780,1F 2323 179/CHU,1725857164,1725857176,2268,0,0
1725837930_M..S37R,140550_M..S37R,M,1,1725837930,1M 2325+ ESX/MET,1725854073,1725854083,1424,0,0
1725838110_D..S,140850_D..S,D,1,1725838110,1D 2328+ 205/STL,1725852618,1725852627,988,1,0
1725838350_D..N05R,141250_D..N05R,D,0,1725838350,1D 2332+ STL/205,1725863556,1725863558,3155,1,0
1725838350_D..S,141250_D..S,D,1,1725838350,1D 2332+ BPK/STL,1725858214,1725858229,1341,0,0
1725838410_M..N35R,141350_M..N35R,M,0,1725838410,1M 2333+ MET/MYR,1725853677,1725853683,1190,0,0
1725838800_F..N04X006,142000_F..N04X006,F,0,1725838800,1F 2340 CHU/179,1725858904,1725858919,2239,1,0
1725838890_D..S,142150_D..S,D,1,1725838890,1D 2341+ 205/STL,1725853608,1725853617,1044,1,0
1725838980_F..S04X047,142300_F..S04X047,F,1,1725838980,1F 2343 179/CHU,1725857899,1725857914,2057,0,0
1725839070_D..N05R,142450_D..N05R,D,0,1725839070,1D 2344+ STL/205,1725859700,1725859715,2271,0,0
1725839070_M..S35R,142450_M..S35R,M,1,1725839070,1M 2344+ MYR/MET,1725854218,1725854223,1158,0,0
1725839130_D..S,142550_D..S,D,1,1725839130,1D 2345+ BPK/STL,1725859220,1725859235,1211,1,1
1725839310_M..N35R,142850_M..N35R,M,0,1725839310,1M 2348+ MET/MYR,1725854613,1725854623,1200,0,0
1725839820_F..N04X006,143700_F..N04X006,F,0,1725839820,1F 2357 CHU/179,1725773289,1725773300,1174,0,0
1725839850_D..S,143750_D..S,D,1,1725839850,1D 2357+ BPK/STL,1725859580,1725859595,2075,1,1
1725840000_F..N04X006,000000_F..N04X006,F,0,1725840000,1F 0000 CHU/179,1725859790,1725859805,2037,0,0
1725840150_D..N05R,000250_D..N05R,D,0,1725840150,1D 0002+ STL/205,1725860690,1725860705,2115,0,0
1725840180_F..S04X047,000300_F..S04X047,F,1,1725840180,1F 0003 179/CHU,1725859475,1725859490,1947,0,0
1725840300_M..N35R,000500_M..N35R,M,0,1725840300,1M 0005 MET/MYR,1725855513,1725855524,1178,0,0
1725840510_D..S,000850_D..S,D,1,1725840510,1D 0008+ 205/STL,1725855183,1725855194,1032,1,0
1725840810_D..S,001350_D..S,D,1,1725840810,1D 0013+ BPK/STL,1725860990,1725861005,1027,0,0
1725840900_M..S30R,001500_M..S30R,M,1,1725840900,1M 0015 MYR/MET,1725856594,1725856606,1306,0,0
1725841050_D..N05R,001750_D..N05R,D,0,1725841050,1D 0017+ STL/205,1725860885,1725860900,1901,0,0
1725841200_F..N04X006,002000_F..N04X006,F,0,1725841200,1F 0020 CHU/179,1725860780,1725860795,1849,0,0
1725841380_F..S04X047,002300_F..S04X047,F,1,1725841380,1F 0023 179/CHU,1725860735,1725860750,1795,0,0
1725841380_M..N35R,002300_M..N35R,M,0,1725841380,1M 0023 MET/MYR,1725856621,1725856624,1184,0,0
1725841650_D..N05R,002750_D..N05R,D,0,1725841650,1D 0027+ STL/205,1725862401,1725862415,2005,0,0
1725841800_M..S30R,003000_M..S30R,M,1,1725841800,1M 0030 MYR/MET,1725856906,1725856909,1143,0,0
1725842040_D..S,003400_D..S,D,1,1725842040,1D 0034 205/STL,1725866636,1725866647,2562,0,0
1725842250_D..N05R,003750_D..N05R,D,0,1725842250,1D 0037+ STL/205,1725863302,1725863316,2066,0,0
1725842400_F..N04X006,004000_F..N04X006,F,0,1725842400,1F 0040 CHU/179,1725861921,1725861935,1701,0,0
1725842580_F..S04X047,004300_F..S04X047,F,1,1725842580,1F 0043 179/CHU,1725862447,1725862460,1771,0,0
1725842640_M..N30R,004400_M..N30R,M,0,1725842640,1M 0044 MET/MYR,1725857854,1725857869,1075,0,0
1725842700_M..S30R,004500_M..S30R,M,1,1725842700,1M 0045 MYR/MET,1725857974,1725857989,1075,0,0
1725843450_D..N05R,005750_D..N05R,D,0,1725843450,1D 0057+ STL/205,1725864696,1725864699,2023,0,0
1725843600_F..N04X006,006000_F..N04X006,F,0,1725843600,1F 0100 CHU/179,1725863798,1725863811,1807,0,0
1725843720_M..S30R,006200_M..S30R,M,1,1725843720,1M 0102 MYR/MET,1725858949,1725858964,933,0,0
1725843780_F..S04X047,006300_F..S04X047,F,1,1725843780,1F 0103 179/CHU,1725863182,1725863196,1635,0,0
1725843840_D..S,006400_D..S,D,1,1725843840,1D 0104 205/STL,1725859595,1725859610,951,1,0
1725843840_M..N30R,006400_M..N30R,M,0,1725843840,1M 0104 MET/MYR,1725859280,1725859295,945,0,0
1725844080_D..S,006800_D..S,D,1,1725844080,1D 0108 BPK/STL,1725864128,1725864141,858,0,0
1725844650_D..N05R,007750_D..N05R,D,0,1725844650,1D 0117+ STL/205,1725864804,1725864816,1726,0,0
1725844800_F..N04X006,008000_F..N04X006,F,0,1725844800,1F 0120 CHU/179,1725864744,1725864756,1676,0,0
1725844920_M..S30R,008200_M..S30R,M,1,1725844920,1M 0122 MYR/MET,1725860075,1725860090,763,0,0
1725844980_F..S04X047,008300_F..S04X047,F,1,1725844980,1F 0123 179/CHU,1725865705,1725865720,1782,0,0
1725845040_M..N30R,008400_M..N30R,M,0,1725845040,1M 0124 MET/MYR,1725860225,1725860240,751,0,0
1725845280_D..S,008800_D..S,D,1,1725845280,1D 0128 BPK/STL,1725865329,1725865344,1049,0,0
1725845850_D..N05R,009750_D..N05R,D,0,1725845850,1D 0137+ STL/205,1725866111,1725866125,1602,0,0
1725846000_F..N04X006,010000_F..N04X006,F,0,1725846000,1F 0140 CHU/179,1725865975,1725865990,1546,0,0
1725846120_M..S30R,010200_M..S30R,M,1,1725846120,1M 0142 MYR/MET,1725861350,1725861365,619,0,0
1725846180_F..S04X047,010300_F..S04X047,F,1,1725846180,1F 0143 179/CHU,1725866111,1725866125,1526,0,0
1725846240_D..S,010400_D..S,D,1,1725846240,1D 0144 205/STL,1725861140,1725861155,568,2,0
1725846240_M..N30R,010400_M..N30R,M,0,1725846240,1M 0144 MET/MYR,1725861395,1725861410,601,0,0
1725846480_D..S,010800_D..S,D,1,1725846480,1D 0148 BPK/STL,1725866636,1725866647,1021,1,1
1725847050_D..N05R,011750_D..N05R,D,0,1725847050,1D 0157+ STL/205,1725867807,1725867817,1738,0,0
1725847200_F..N04X006,012000_F..N04X006,F,0,1725847200,1F 0200 CHU/179,1725866722,1725866726,1457,0,0
1725847320_M..S30R,012200_M..S30R,M,1,1725847320,1M 0202 MYR/MET,1725862552,1725862566,674,0,0
1725847380_F..S04X047,012300_F..S04X047,F,1,1725847380,1F 0203 179/CHU,1725866456,1725866471,1389,0,0
1725847440_D..S,012400_D..S,D,1,1725847440,1D 0204 205/STL,1725862161,1725862175,560,1,0
1725847440_M..N30R,012400_M..N30R,M,0,1725847440,1M 0204 MET/MYR,1725862582,1725862596,666,0,0
1725847680_D..S,012800_D..S,D,1,1725847680,1D 0208 BPK/STL,1725867682,1725867687,1094,0,0
1725848250_D..N05R,013750_D..N05R,D,0,1725848250,1D 0217+ STL/205,1725868633,1725868642,1798,0,0
1725848400_F..N04X006,014000_F..N04X006,F,0,1725848400,1F 0220 CHU/179,1725868483,1725868492,1740,0,0
1725848520_M..S30R,014200_M..S30R,M,1,1725848520,1M 0222 MYR/MET,1725863736,1725863738,780,0,0
1725848580_F..S04X047,014300_F..S04X047,F,1,1725848580,1F 0223 179/CHU,1725867922,1725867927,1566,0,0
1725848640_D..S,014400_D..S,D,1,1725848640,1D 0224 205/STL,1725872394,,2750,1,0
1725848640_M..N30R,014400_M..N30R,M,0,1725848640,1M 0224 MET/MYR,1725864308,1725864321,880,0,0
1725849600_F..N04X006,016000_F..N04X006,F,0,1725849600,1F 0240 CHU/179,1725869068,1725869077,1736,0,0
1725849720_M..S30R,016200_M..S30R,M,1,1725849720,1M 0242 MYR/MET,1725865284,1725865296,920,0,0
1725849780_F..S04X047,016300_F..S04X047,F,1,1725849780,1F 0243 179/CHU,1725868888,1725868897,1664,0,0
1725849840_M..N30R,016400_M..N30R,M,0,1725849840,1M 0244 MET/MYR,1725865119,1725865134,878,0,0
1725850050_D..N05R,016750_D..N05R,D,0,1725850050,1D 0247+ STL/205,1725870008,1725870014,2004,0,0
1725850080_D..S,016800_D..S,D,1,1725850080,1D 0248 BPK/STL,1725870068,1725870074,1172,0,0
1725850800_F..N04X006,018000_F..N04X006,F,0,1725850800,1F 0300 CHU/179,1725870104,1725870113,1852,0,0
1725850920_M..S30R,018200_M..S30R,M,1,1725850920,1M 0302 MYR/MET,1725865930,1725865945,841,0,0
1725850980_F..S04X047,018300_F..S04X047,F,1,1725850980,1F 0303 179/CHU,1725871486,1725871493,2186,0,0
1725851040_M..N30R,018400_M..N30R,M,0,1725851040,1M 0304 MET/MYR,1725866170,1725866185,849,0,0
1725851280_D..S,018800_D..S,D,1,1725851280,1D 0308 BPK/STL,1725871291,1725871298,1351,0,0
1725851850_D..N05R,019750_D..N05R,D,0,1725851850,1D 0317+ STL/205,1725872394,,2224,0,0
1725852000_F..N04X006,020000_F..N04X006,F,0,1725852000,1F 0320 CHU/179,1725871831,1725871838,2039,0,0
1725852120_M..S30R,020200_M..S30R,M,1,1725852120,1M 0322 MYR/MET,1725867221,1725867232,779,0,0
1725852180_F..S07X001,020300_F..S07X001,F,1,1725852180,1F 0323 179/STL,1725872394,,2142,0,0
1725852240_D..S,020400_D..S,D,1,1725852240,1D 0324 205/STL,1725867867,1725867877,921,1,0
1725852240_M..N30R,020400_M..N30R,M,0,1725852240,1M 0324 MET/MYR,1725867326,1725867337,777,0,0
1725852480_D..S,020800_D..S,D,1,1725852480,1D 0328 BPK/STL,1725872394,,1206,0,0
1725853050_D..N05R,021750_D..N05R,D,0,1725853050,1D 0337+ STL/205,1725872394,,1962,0,0
1725853200_F..N04X006,022000_F..N04X006,F,0,1725853200,1F 0340 CHU/179,1725872394,,1933,0,0
1725853320_M..S30R,022200_M..S30R,M,1,1725853320,1M 0342 MYR/MET,1725868438,1725868447,855,0,0
1725853380_F..S07X001,022300_F..S07X001,F,1,1725853380,1F 0343 179/STL,1725872394,,1897,0,0
1725853440_D..S,022400_D..S,D,1,1725853440,1D 0344 205/STL,1725872394,,1885,1,0
1725853440_M..N30R,022400_M..N30R,M,0,1725853440,1M 0344 MET/MYR,1725868618,1725868627,879,0,0
1725854250_D..N05R,023750_D..N05R,D,0,1725854250,1D 0357+ STL/205,1725872394,,1723,0,0
1725854400_F..N04X006,024000_F..N04X006,F,0,1725854400,1F 0400 CHU/179,1725872394,,1701,0,0
1725768210_G..N16R,024350_G..N16R,G,0,1725768210,1G 0403+ CHU/CRS,1725784738,1725784753,1273,0,0
1725768840_G..S16R,025400_G..S16R,G,1,1725768840,1G 0414 CRS/CHU,1725785428,1725785443,1239,0,0
1725769410_G..N16R,026350_G..N16R,G,0,1725769410,1G 0423+ CHU/CRS,1725786584,1725786599,1251,0,0
1725770040_G..S16R,027400_G..S16R,G,1,1725770040,1G 0434 CRS/CHU,1725788026,1725788039,1276,0,0
1725770610_G..N16R,028350_G..N16R,G,0,1725770610,1G 0443+ CHU/CRS,1725787140,1725787155,1006,0,0
1725771240_G..S16R,029400_G..S16R,G,1,1725771240,1G 0454 CRS/CHU,1725788039,1725788041,957,0,0
1725771810_G..N16R,030350_G..N16R,G,0,1725771810,1G 0503+ CHU/CRS,1725788536,1725788549,916,0,0
1725772440_G..S16R,031400_G..S16R,G,1,1725772440,1G 0514 CRS/CHU,1725791074,1725791085,1444,0,0
1725773010_G..N16R,032350_G..N16R,G,0,1725773010,1G 0523+ CHU/CRS,1725789813,1725789824,1014,0,0
1725773640_G..S16R,033400_G..S16R,G,1,1725773640,1G 0534 CRS/CHU,1725791085,1725791089,1268,0,0
1725774330_G..N16R,034550_G..N16R,G,0,1725774330,1G 0545+ CHU/CRS,1725790804,1725790815,1102,0,0
1725774840_G..S16R,035400_G..S16R,G,1,1725774840,1G 0554 CRS/CHU,1725791445,1725791449,1204,0,0
1725775620_G..N16R,036700_G..N16R,G,0,1725775620,1G 0607 CHU/CRS,1725792576,1725792585,1402,0,0
1725776040_G..S16R,037400_G..S16R,G,1,1725776040,1G 0614 CRS/CHU,1725793500,1725793507,1592,0,0
1725776820_G..N16R,038700_G..N16R,G,0,1725776820,1G 0627 CHU/CRS,1725793657,1725793666,1537,0,0
1725777240_G..S16R,039400_G..S16R,G,1,1725777240,1G 0634 CRS/CHU,1725793891,1725793897,1537,0,0
1725777720_G..N16R,040200_G..N16R,G,0,1725777720,1G 0642 CHU/CRS,1725794266,1725794272,1532,0,0
1725778440_G..S16R,041400_G..S16R,G,1,1725778440,1G 0654 CRS/CHU,1725795248,1725795256,1602,0,0
1725778620_G..N16R,041700_G..N16R,G,0,1725778620,1G 0657 CHU/CRS,1725795984,1725795991,1750,0,0
1725779490_G..N16R,043150_G..N16R,G,0,1725779490,1G 0711+ CHU/CRS,1725796074,1725796081,1540,0,0
1725779640_G..S16R,043400_G..S16R,G,1,1725779640,1G 0714 CRS/CHU,1725796314,1725796321,1566,0,0
1725780390_G..N16R,044650_G..N16R,G,0,1725780390,1G 0726+ CHU/CRS,1725797035,1725797041,1556,0,0
1725780840_G..S16R,045400_G..S16R,G,1,1725780840,1G 0734 CRS/CHU,1725798432,1725798437,1810,0,0
1725781290_G..N16R,046150_G..N16R,G,0,1725781290,1G 0741+ CHU/CRS,1725798297,1725798302,1604,0,0
1725781710_G..S16R,046850_G..S16R,G,1,1725781710,1G 0748+ CRS/CHU,1725799712,1725799723,1918,0,0
1725782190_G..N16R,047650_G..N16R,G,0,1725782190,1G 0756+ CHU/CRS,1725799137,1725799142,1636,0,0
1725782610_G..S16R,048350_G..S16R,G,1,1725782610,1G 0803+ CRS/CHU,1725799727,1725799738,1682,0,0
1725783090_G..N16R,049150_G..N16R,G,0,1725783090,1G 0811+ CHU/CRS,1725799978,1725799982,1622,0,0
1725783510_G..S16R,049850_G..S16R,G,1,1725783510,1G 0818+ CRS/CHU,1725800237,1725800249,1498,0,0
1725783990_G..N16R,050650_G..N16R,G,0,1725783990,1G 0826+ CHU/CRS,1725800628,1725800639,1556,0,0
1725784410_G..S16R,051350_G..S16R,G,1,1725784410,1G 0833+ CRS/CHU,1725802140,1725802143,1846,0,0
1725784890_G..N16R,052150_G..N16R,G,0,1725784890,1G 0841+ CHU/CRS,1725801480,1725801483,1542,0,0
1725785340_G..S16R,052900_G..S16R,G,1,1725785340,1G 0849 CRS/CHU,1725802128,1725802140,1598,0,0
1725785490_G..N16R,053150_G..N16R,G,0,1725785490,1G 0851+ CHU/CRS,1725801840,1725801843,1478,0,0
1725786210_G..S16R,054350_G..S16R,G,1,1725786210,1G 0903+ CRS/CHU,1725802893,1725802906,1535,0,0
1725786240_G..N16R,054400_G..N16R,G,0,1725786240,1G 0904 CHU/CRS,1725803328,1725803343,1607,0,0
1725786930_G..N16R,055550_G..N16R,G,0,1725786930,1G 0915+ CHU/CRS,1725803508,1725803523,1445,0,0
1725787110_G..S16R,055850_G..S16R,G,1,1725787110,1G 0918+ CRS/CHU,1725804034,1725804049,1467,0,0
1725787590_G..N16R,056650_G..N16R,G,0,1725787590,1G 0926+ CHU/CRS,1725804169,1725804184,1357,0,0
1725788070_G..S16R,057450_G..S16R,G,1,1725788070,1G 0934+ CRS/CHU,1725804784,1725804799,1311,0,0
1725788190_G..N16R,057650_G..N16R,G,0,1725788190,1G 0936+ CHU/CRS,1725804754,1725804769,1275,0,0
1725788790_G..N16R,058650_G..N16R,G,0,1725788790,1G 0946+ CHU/CRS,1725805579,1725805594,1225,0,0
1725788790_G..S16R,058650_G..S16R,G,1,1725788790,1G 0946+ CRS/CHU,1725805549,1725805564,1221,0,0
1725789330_G..N16R,059550_G..N16R,G,0,1725789330,1G 0955+ CHU/CRS,1725806105,1725806120,1151,0,0
1725789390_G..S16R,059650_G..S16R,G,1,1725789390,1G 0956+ CRS/CHU,1725807366,1725807380,1310,0,0
1725789990_G..S16R,060650_G..S16R,G,1,1725789990,1G 1006+ CRS/CHU,1725807366,1725807380,1150,0,0
1725790080_G..N16R,060800_G..N16R,G,0,1725790080,1G 1008 CHU/CRS,1725806630,1725806645,1023,0,0
1725790530_G..N16R,061550_G..N16R,G,0,1725790530,1G 1015+ CHU/CRS,1725807261,1725807275,985,0,0
1725790590_G..S16R,061650_G..S16R,G,1,1725790590,1G 1016+ CRS/CHU,1725807576,1725807590,1032,0,0
1725791130_G..N16R,062550_G..N16R,G,0,1725791130,1G 1025+ CHU/CRS,1725807982,1725807995,971,0,0
1725791190_G..S16R,062650_G..S16R,G,1,1725791190,1G 1026+ CRS/CHU,1725808897,1725808910,1197,0,0
1725791730_G..N16R,063550_G..N16R,G,0,1725791730,1G 1035+ CHU/CRS,1725808732,1725808745,1019,0,0
1725791790_G..S16R,063650_G..S16R,G,1,1725791790,1G 1036+ CRS/CHU,1725809015,1725809018,1080,0,0
1725792330_G..N16R,064550_G..N16R,G,0,1725792330,1G 1045+ CHU/CRS,1725809453,1725809465,1090,0,0
1725792390_G..S16R,064650_G..S16R,G,1,1725792390,1G 1046+ CRS/CHU,1725810129,1725810140,1258,0,0
1725792930_G..N16R,065550_G..N16R,G,0,1725792930,1G 1055+ CHU/CRS,1725809573,1725809585,1038,0,0
1725792990_G..S16R,065650_G..S16R,G,1,1725792990,1G 1056+ CRS/CHU,1725810215,1725810219,1200,0,0
1725793530_G..N16R,066550_G..N16R,G,0,1725793530,1G 1105+ CHU/CRS,1725810575,1725810579,1224,0,0
1725793590_G..S16R,066650_G..S16R,G,1,1725793590,1G 1106+ CRS/CHU,1725810369,1725810380,1162,0,0
1725794130_G..N16R,067550_G..N16R,G,0,1725794130,1G 1115+ CHU/CRS,1725811056,1725811060,1272,0,0
1725794190_G..S16R,067650_G..S16R,G,1,1725794190,1G 1116+ CRS/CHU,1725811555,1725811566,1382,0,0
1725794730_G..N16R,068550_G..N16R,G,0,1725794730,1G 1125+ CHU/CRS,1725811461,1725811465,1289,0,0
1725794790_G..S16R,068650_G..S16R,G,1,1725794790,1G 1126+ CRS/CHU,1725811776,1725811780,1345,0,0
1725795330_G..N16R,069550_G..N16R,G,0,1725795330,1G 1135+ CHU/CRS,1725811956,1725811961,1309,0,0
1725795390_G..S16R,069650_G..S16R,G,1,1725795390,1G 1136+ CRS/CHU,1725812111,1725812121,1321,0,0
1725795930_G..N16R,070550_G..N16R,G,0,1725795930,1G 1145+ CHU/CRS,1725812636,1725812646,1404,0,0
1725795990_G..S16R,070650_G..S16R,G,1,1725795990,1G 1146+ CRS/CHU,1725812771,1725812781,1432,0,0
1725796530_G..N16R,071550_G..N16R,G,0,1725796530,1G 1155+ CHU/CRS,1725813141,1725813147,1453,0,0
1725796590_G..S16R,071650_G..S16R,G,1,1725796590,1G 1156+ CRS/CHU,1725813537,1725813546,1547,0,0
