trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1726218540_E..N66R,054900_E..N66R,E,0,1726218540,1E 0909 WTC/P-A,1726236307,1726236316,1644,0,0
1726218570_E..S71R,054950_E..S71R,E,1,1726218570,1E 0909+ P-A/WTC,1726235691,1726235700,1481,0,0
1726218630_H..S21R,055050_H..S21R,H,1,1726218630,1H 0910+ BCR/RPK,1726233546,1726233553,934,0,0
1726218660_FS.N01R,055100_FS.N01R,FS,0,1726218660,1FS 0911 PPK/FKN,1726233493,1726233501,915,0,0
1726218690_FS.S01R,055150_FS.S01R,FS,1,1726218690,1FS 0911+ FKN/PPK,1726233493,1726233501,912,0,0
1726218720_A..N54R,055200_A..N54R,A,0,1726218720,1A 0912 LEF/207,1726237877,1726237882,2038,0,0
1726218780_A..S57R,055300_A..S57R,A,1,1726218780,1A 0913 207/LEF,1726238418,1726238422,2174,1,0
1726218780_E..N66R,055300_E..N66R,E,0,1726218780,1E 0913 WTC/P-A,1726236487,1726236496,1660,0,0
1726218810_C..S04R,055350_C..S04R,C,1,1726218810,1C 0913+ 168/EUC,1726237277,1726237282,1777,0,0
1726218840_E..S71R,055400_E..S71R,E,1,1726218840,1E 0914 P-A/WTC,1726235931,1726235940,1506,0,0
1726218960_A..S58R,055600_A..S58R,A,1,1726218960,1A 0916 207/FAR,1726239548,1726239559,2451,0,0
1726219050_E..N55R,055750_E..N55R,E,0,1726219050,1E 0917+ WTC/179,1726236316,1726236322,1579,0,0
1726219209_C..N04R,056016_C..N04R,C,0,1726219209,1C 0920 EUC/168,1726237837,1726237847,1765,0,0
1726219260_E..N66R,056100_E..N66R,E,0,1726219260,1E 0921 WTC/P-A,1726236637,1726236646,1636,0,0
1726219260_E..S71R,056100_E..S71R,E,1,1726219260,1E 0921 P-A/WTC,1726236412,1726236421,1576,0,0
1726219260_FS.N01R,056100_FS.N01R,FS,0,1726219260,1FS 0921 PPK/FKN,1726234086,1726234094,967,0,0
1726219290_FS.S01R,056150_FS.S01R,FS,1,1726219290,1FS 0921+ FKN/PPK,1726234086,1726234094,964,0,0
1726219320_A..N55R,056200_A..N55R,A,0,1726219320,1A 0922 FAR/207,1726240733,1726240745,2585,0,0
1726219320_A..S51R,056200_A..S51R,A,1,1726219320,1A 0922 207/LEF,1726238347,1726238358,2084,1,0
1726219320_H..N21R,056200_H..N21R,H,0,1726219320,1H 0922 RPK/BCR,1726244514,1726244529,3006,0,0
1726219500_E..N66R,056500_E..N66R,E,0,1726219500,1E 0925 WTC/P-A,1726236967,1726236976,1692,0,0
1726219560_C..S04R,056600_C..S04R,C,1,1726219560,1C 0926 168/EUC,1726238032,1726238043,1968,0,0
1726219560_E..S71R,056600_E..S71R,E,1,1726219560,1E 0926 P-A/WTC,1726237147,1726237157,1732,0,0
1726219596_A..N54R,056661_A..N54R,A,0,1726219596,1A 0926+ LEF/207,1726238722,1726238733,1969,0,0
1726219620_A..S58R,056700_A..S58R,A,1,1726219620,1A 0927 207/FAR,1726239998,1726240010,2444,0,0
1726219800_A..S57R,057000_A..S57R,A,1,1726219800,1A 0930 207/EUC,1726237942,1726237952,1885,0,0
1726219830_H..S21R,057050_H..S21R,H,1,1726219830,1H 0930+ BCR/RPK,1726234874,1726234881,1067,0,0
1726219860_E..N66R,057100_E..N66R,E,0,1726219860,1E 0931 WTC/P-A,1726237277,1726237282,1691,0,0
1726219860_FS.N01R,057100_FS.N01R,FS,0,1726219860,1FS 0931 PPK/FKN,1726234686,1726234694,1007,0,0
1726219890_FS.S01R,057150_FS.S01R,FS,1,1726219890,1FS 0931+ FKN/PPK,1726234686,1726234694,1001,0,0
1726219950_C..N04R,057250_C..N04R,C,0,1726219950,1C 0932+ EUC/168,1726238992,1726239004,2112,0,0
1726219980_E..S71R,057300_E..S71R,E,1,1726219980,1E 0933 P-A/WTC,1726237147,1726237157,1625,0,0
1726220040_C..S04R,057400_C..S04R,C,1,1726220040,1C 0934 168/EUC,1726238482,1726238493,1965,0,0
1726220250_E..N66R,057750_E..N66R,E,0,1726220250,1E 0937+ WTC/P-A,1726237412,1726237417,1627,0,0
1726220280_A..S58R,057800_A..S58R,A,1,1726220280,1A 0938 207/FAR,1726240508,1726240520,2338,0,0
1726220310_E..S71R,057850_E..S71R,E,1,1726220310,1E 0938+ P-A/WTC,1726237612,1726237622,1665,0,0
1726220400_C..S04R,058000_C..S04R,C,1,1726220400,1C 0940 168/EUC,1726239142,1726239154,2047,0,0
1726220460_FS.N01R,058100_FS.N01R,FS,0,1726220460,1FS 0941 PPK/FKN,1726235286,1726235295,1008,0,0
1726220475_A..N54R,058125_A..N54R,A,0,1726220475,1A 0941 LEF/207,1726239533,1726239544,2184,0,0
1726220490_FS.S01R,058150_FS.S01R,FS,1,1726220490,1FS 0941+ FKN/PPK,1726235286,1726235295,1002,0,0
1726220520_H..N21R,058200_H..N21R,H,0,1726220520,1H 0942 RPK/BCR,1726245714,1726245730,2892,0,0
1726220550_C..N04R,058250_C..N04R,C,0,1726220550,1C 0942+ EUC/168,1726241513,1726241528,2375,0,0
1726220580_A..N55R,058300_A..N55R,A,0,1726220580,1A 0943 FAR/168,1726245775,1726245790,2882,0,0
1726220664_E..N66R,058440_E..N66R,E,0,1726220664,1E 0944 WTC/P-A,1726237777,1726237787,1165,0,0
1726220670_A..S57R,058450_A..S57R,A,1,1726220670,1A 0944+ 207/LEF,1726239503,1726239514,2073,0,0
1726220730_E..S71R,058550_E..S71R,E,1,1726220730,1E 0945+ P-A/WTC,1726237957,1726237967,1646,0,0
1726220970_C..S04R,058950_C..S04R,C,1,1726220970,1C 0949+ 168/EUC,1726239473,1726239484,1985,0,0
1726221000_H..S21R,059000_H..S21R,H,1,1726221000,1H 0950 BCR/RPK,1726236151,1726236156,1090,0,0
1726221060_E..N66R,059100_E..N66R,E,0,1726221060,1E 0951 WTC/P-A,1726238317,1726238328,1646,0,0
1726221060_FS.N01R,059100_FS.N01R,FS,0,1726221060,1FS 0951 PPK/FKN,1726235991,1726236000,1032,0,0
1726221090_E..S71R,059150_E..S71R,E,1,1726221090,1E 0951+ P-A/WTC,1726238257,1726238268,1630,0,0
1726221090_FS.S01R,059150_FS.S01R,FS,1,1726221090,1FS 0951+ FKN/PPK,1726235970,1726235985,1022,0,0
1726221120_A..S58R,059200_A..S58R,A,1,1726221120,1A 0952 207/FAR,1726241243,1726241258,2203,0,0
1726221150_C..N04R,059250_C..N04R,C,0,1726221150,1C 0952+ EUC/168,1726240118,1726240130,2057,0,0
1726221351_A..N54R,059586_A..N54R,A,0,1726221351,1A 0955+ LEF/207,1726240058,1726240070,2237,0,0
1726221450_E..S71R,059750_E..S71R,E,1,1726221450,1E 0957+ P-A/WTC,1726238542,1726238553,1610,0,0
1726221480_A..S57R,059800_A..S57R,A,1,1726221480,1A 0958 207/LEF,1726240448,1726240460,1689,0,0
1726221492_E..N66R,059820_E..N66R,E,0,1726221492,1E 0958 WTC/P-A,1726238527,1726238538,1365,0,0
1726221579_C..S04R,059966_C..S04R,C,1,1726221579,1C 0959+ 168/EUC,1726239680,1726239683,1932,0,0
1726221600_H..N21R,060000_H..N21R,H,0,1726221600,1H 1000 RPK/BCR,1726246796,1726246812,2806,0,0
1726221660_FS.N01R,060100_FS.N01R,FS,0,1726221660,1FS 1001 PPK/FKN,1726239788,1726239799,1875,0,0
1726221690_FS.S01R,060150_FS.S01R,FS,1,1726221690,1FS 1001+ FKN/PPK,1726239788,1726239799,1869,0,0
1726221750_C..N04R,060250_C..N04R,C,0,1726221750,1C 1002+ EUC/168,1726240703,1726240715,1975,0,0
1726221780_A..N55R,060300_A..N55R,A,0,1726221780,1A 1003 FAR/207,1726242188,1726242203,1510,0,0
1726221810_E..S71R,060350_E..S71R,E,1,1726221810,1E 1003+ P-A/WTC,1726238902,1726238913,1618,0,0
1726221906_E..N66R,060510_E..N66R,E,0,1726221906,1E 1005 WTC/P-A,1726239518,1726239529,1628,0,0
1726221930_H..S21R,060550_H..S21R,H,1,1726221930,1H 1005+ BCR/RPK,1726237052,1726237057,1108,0,0
1726222020_A..S58R,060700_A..S58R,A,1,1726222020,1A 1007 207/FAR,1726243088,1726243103,1842,0,0
1726222140_E..S71R,060900_E..S71R,E,1,1726222140,1E 1009 P-A/WTC,1726239473,1726239484,1702,0,0
1726222189_C..S04R,060983_C..S04R,C,1,1726222189,1C 1009+ 168/EUC,1726240478,1726240490,1916,0,0
1726222230_A..N54R,061050_A..N54R,A,0,1726222230,1A 1010+ LEF/207,1726241018,1726241031,1920,0,0
1726222260_FS.N01R,061100_FS.N01R,FS,0,1726222260,1FS 1011 PPK/FKN,1726239788,1726239799,1746,0,0
1726222290_FS.S01R,061150_FS.S01R,FS,1,1726222290,1FS 1011+ FKN/PPK,1726239788,1726239799,1740,0,0
1726222320_E..N66R,061200_E..N66R,E,0,1726222320,1E 1012 WTC/P-A,1726239773,1726239784,1728,0,0
1726222350_C..N04R,061250_C..N04R,C,0,1726222350,1C 1012+ EUC/168,1726241843,1726241858,1948,0,0
1726222470_E..S71R,061450_E..S71R,E,1,1726222470,1E 1014+ P-A/WTC,1726239668,1726239680,1667,0,0
1726222500_A..S57R,061500_A..S57R,A,1,1726222500,1A 1015 207/LEF,1726241693,1726241708,1574,0,0
1726222590_A..N54R,061650_A..N54R,A,0,1726222590,1A 1016+ LEF/207,1726241633,1726241648,1870,0,0
1726222650_E..N66R,061750_E..N66R,E,0,1726222650,1E 1017+ WTC/P-A,1726240220,1726240223,1701,0,0
1726222740_E..S71R,061900_E..S71R,E,1,1726222740,1E 1019 P-A/WTC,1726239953,1726239964,1640,0,0
1726222740_H..N21R,061900_H..N21R,H,0,1726222740,1H 1019 RPK/BCR,1726247938,1726247950,2837,0,0
1726222740_H..S21R,061900_H..S21R,H,1,1726222740,1H 1019 BCR/RPK,1726237937,1726237942,1133,0,0
1726222800_A..N55R,062000_A..N55R,A,0,1726222800,1A 1020 FAR/207,1726243869,1726243883,1722,0,0
1726222800_C..S04R,062000_C..S04R,C,1,1726222800,1C 1020 168/EUC,1726241198,1726241213,1783,0,0
1726222830_C..N04R,062050_C..N04R,C,0,1726222830,1C 1020+ EUC/168,1726241858,1726241873,1821,1,0
1726222980_A..S58R,062300_A..S58R,A,1,1726222980,1A 1023 207/FAR,1726243239,1726243253,1928,2,0
1726223070_E..S71R,062450_E..S71R,E,1,1726223070,1E 1024+ P-A/WTC,1726240313,1726240325,1602,0,0
1726223100_E..N66R,062500_E..N66R,E,0,1726223100,1E 1025 WTC/P-A,1726240208,1726240220,1580,0,0
1726223310_A..S57R,062850_A..S57R,A,1,1726223310,1A 1028+ 207/FAR,1726235009,1726235595,238,1,0
1726223310_C..N04R,062850_C..N04R,C,0,1726223310,1C 1028+ EUC/168,1726242263,1726242278,1749,0,0
1726223340_E..S71R,062900_E..S71R,E,1,1726223340,1E 1029 P-A/WTC,1726240673,1726240685,1607,0,0
1726223430_E..N66R,063050_E..N66R,E,0,1726223430,1E 1030+ WTC/P-A,1726240658,1726240670,1583,0,0
1726223460_C..S04R,063100_C..S04R,C,1,1726223460,1C 1031 168/EUC,1726242083,1726242098,1157,0,0
1726223520_H..N21R,063200_H..N21R,H,0,1726223520,1H 1032 RPK/BCR,1726248718,1726248730,2866,0,0
1726223629_A..S57R,063383_A..S57R,A,1,1726223629,1A 1033+ 207/LEF,1726242413,1726242428,1369,0,0
1726223640_A..N54R,063400_A..N54R,A,0,1726223640,1A 1034 LEF/207,1726243419,1726243434,1807,0,0
1726223700_A..N55R,063500_A..N55R,A,0,1726223700,1A 1035 FAR/207,1726244769,1726244784,1974,0,0
1726223730_E..N66R,063550_E..N66R,E,0,1726223730,1E 1035+ WTC/P-A,1726240868,1726240880,1531,0,0
1726223790_C..N04R,063650_C..N04R,C,0,1726223790,1C 1036+ EUC/168,1726242653,1726242668,1667,0,0
1726223790_E..S71R,063650_E..S71R,E,1,1726223790,1E 1036+ P-A/WTC,1726240988,1726241001,1531,0,0
1726224090_E..N66R,064150_E..N66R,E,0,1726224090,1E 1041+ WTC/P-A,1726241333,1726241348,1481,0,0
1726224090_H..S21R,064150_H..S21R,H,1,1726224090,1H 1041+ BCR/RPK,1726239202,1726239214,1143,0,0
1726224120_C..S04R,064200_C..S04R,C,1,1726224120,1C 1042 168/EUC,1726243178,1726243193,1315,0,0
1726224150_E..S71R,064250_E..S71R,E,1,1726224150,1E 1042+ P-A/WTC,1726241168,1726241183,1454,0,0
1726224270_C..N04R,064450_C..N04R,C,0,1726224270,1C 1044+ EUC/168,1726243193,1726243209,1611,0,0
1726224279_A..S58R,064466_A..S58R,A,1,1726224279,1A 1044+ 207/FAR,1726244154,1726244169,1606,0,0
1726224420_E..N66R,064700_E..N66R,E,0,1726224420,1E 1047 WTC/P-A,1726241588,1726241603,1410,0,0
1726224420_H..N21R,064700_H..N21R,H,0,1726224420,1H 1047 RPK/BCR,1726249619,1726249630,2866,0,0
1726224510_E..S71R,064850_E..S71R,E,1,1726224510,1E 1048+ P-A/WTC,1726241753,1726241768,1399,0,0
1726224600_A..N54R,065000_A..N54R,A,0,1726224600,1A 1050 LEF/168,1726249800,1726249810,2866,0,0
1726224780_A..N55R,065300_A..N55R,A,0,1726224780,1A 1053 FAR/207,1726245265,1726245280,1756,0,0
1726224780_C..S04R,065300_C..S04R,C,1,1726224780,1C 1053 168/EUC,1726243193,1726243209,1285,0,0
1726224810_E..N66R,065350_E..N66R,E,0,1726224810,1E 1053+ WTC/P-A,1726242038,1726242053,1338,0,0
1726224810_H..S21R,065350_H..S21R,H,1,1726224810,1H 1053+ BCR/RPK,1726239908,1726239919,1117,0,0
1726224900_E..S71R,065500_E..S71R,E,1,1726224900,1E 1055 P-A/WTC,1726241933,1726241948,1305,0,0
1726224909_C..N04R,065516_C..N04R,C,0,1726224909,1C 1055 EUC/168,1726244094,1726244109,1296,0,0
1726224930_A..S58R,065550_A..S58R,A,1,1726224930,1A 1055+ 207/FAR,1726245280,1726245295,1720,0,0
1726225140_E..S71R,065900_E..S71R,E,1,1726225140,1E 1059 P-A/WTC,1726242338,1726242353,1270,0,0
1726225170_E..N66R,065950_E..N66R,E,0,1726225170,1E 1059+ WTC/P-A,1726242413,1726242428,1269,0,0
1726225260_FS.N01R,066100_FS.N01R,FS,0,1726225260,1FS 1101 PPK/FKN,1726240178,1726240190,1035,0,0
1726225260_H..N21R,066100_H..N21R,H,0,1726225260,1H 1101 RPK/BCR,1726250460,1726250470,2869,0,0
1726225290_FS.S01R,066150_FS.S01R,FS,1,1726225290,1FS 1101+ FKN/PPK,1726240178,1726240190,1029,0,0
1726225380_A..N55R,066300_A..N55R,A,0,1726225380,1A 1103 FAR/207,1726245655,1726245670,1654,0,0
1726225440_C..S04R,066400_C..S04R,C,1,1726225440,1C 1104 168/EUC,1726243809,1726243824,1368,0,0
1726225470_E..N66R,066450_E..N66R,E,0,1726225470,1E 1104+ WTC/P-A,1726242833,1726242848,1249,0,0
1726225530_A..S57R,066550_A..S57R,A,1,1726225530,1A 1105+ 207/LEF,1726244364,1726244379,1440,0,0
1726225530_H..S21R,066550_H..S21R,H,1,1726225530,1H 1105+ BCR/RPK,1726240703,1726240715,1035,0,0
1726225549_C..N04R,066583_C..N04R,C,0,1726225549,1C 1105+ EUC/168,1726244950,1726244965,1410,0,0
1726225590_E..S71R,066650_E..S71R,E,1,1726225590,1E 1106+ P-A/WTC,1726242998,1726243013,1239,0,0
1726225620_A..N54R,066700_A..N54R,A,0,1726225620,1A 1107 LEF/207,1726244935,1726244950,1490,0,0
1726225740_E..N66R,066900_E..N66R,E,0,1726225740,1E 1109 WTC/P-A,1726243389,1726243404,1249,0,0
1726225860_FS.N01R,067100_FS.N01R,FS,0,1726225860,1FS 1111 PPK/FKN,1726240718,1726240730,947,0,0
1726225890_FS.S01R,067150_FS.S01R,FS,1,1726225890,1FS 1111+ FKN/PPK,1726240688,1726240700,937,0,0
1726225950_E..S71R,067250_E..S71R,E,1,1726225950,1E 1112+ P-A/WTC,1726243253,1726243269,1177,0,0
1726225980_E..N66R,067300_E..N66R,E,0,1726225980,1E 1113 WTC/P-A,1726243434,1726243449,1191,0,0
1726226040_H..N21R,067400_H..N21R,H,0,1726226040,1H 1114 RPK/BCR,1726251241,1726251251,2863,0,0
1726226100_A..N55R,067500_A..N55R,A,0,1726226100,1A 1115 FAR/207,1726247292,1726247305,1806,0,0
1726226100_C..S04R,067500_C..S04R,C,1,1726226100,1C 1115 168/EUC,1726244860,1726244875,1432,0,0
1726226190_C..N04R,067650_C..N04R,C,0,1726226190,1C 1116+ EUC/168,1726244995,1726245010,1344,0,0
1726226280_E..S71R,067800_E..S71R,E,1,1726226280,1E 1118 P-A/WTC,1726243644,1726243659,1140,0,0
1726226310_E..N66R,067850_E..N66R,E,0,1726226310,1E 1118+ WTC/P-A,1726243749,1726243764,1148,0,0
1726226329_A..S58R,067883_A..S58R,A,1,1726226329,1A 1118+ 207/FAR,1726246241,1726246254,1553,0,0
1726226370_H..S21R,067950_H..S21R,H,1,1726226370,1H 1119+ BCR/RPK,1726241813,1726241828,911,0,0
1726226460_FS.N01R,068100_FS.N01R,FS,0,1726226460,1FS 1121 PPK/FKN,1726241318,1726241333,852,0,0
1726226490_FS.S01R,068150_FS.S01R,FS,1,1726226490,1FS 1121+ FKN/PPK,1726241318,1726241333,846,0,0
1726226610_E..S71R,068350_E..S71R,E,1,1726226610,1E 1123+ P-A/WTC,1726243809,1726243824,1076,0,0
1726226670_C..N04R,068450_C..N04R,C,0,1726226670,1C 1124+ EUC/168,1726245445,1726245460,1284,0,0
1726226670_E..N66R,068450_E..N66R,E,0,1726226670,1E 1124+ WTC/P-A,1726244289,1726244304,1126,0,0
1726226760_C..S04R,068600_C..S04R,C,1,1726226760,1C 1126 168/EUC,1726245160,1726245175,1216,0,0
1726226820_A..N54R,068700_A..N54R,A,0,1726226820,1A 1127 LEF/207,1726246136,1726246149,1346,0,0
1726226940_E..S71R,068900_E..S71R,E,1,1726226940,1E 1129 P-A/WTC,1726244364,1726244379,1062,0,0
1726227030_E..N66R,069050_E..N66R,E,0,1726227030,1E 1130+ WTC/P-A,1726244274,1726244289,1030,0,0
1726227060_FS.N01R,069100_FS.N01R,FS,0,1726227060,1FS 1131 PPK/FKN,1726241888,1726241903,730,0,0
1726227060_H..N21R,069100_H..N21R,H,0,1726227060,1H 1131 RPK/BCR,1726252262,1726252271,2863,0,0
1726227090_FS.S01R,069150_FS.S01R,FS,1,1726227090,1FS 1131+ FKN/PPK,1726241888,1726241903,726,0,0
1726227129_A..S57R,069216_A..S57R,A,1,1726227129,1A 1132 207/LEF,1726246316,1726246329,1410,0,0
1726227150_C..N04R,069250_C..N04R,C,0,1726227150,1C 1132+ EUC/168,1726246256,1726246269,1286,0,0
1726227150_H..S21R,069250_H..S21R,H,1,1726227150,1H 1132+ BCR/RPK,1726243013,1726243028,827,0,0
1726227240_C..S04R,069400_C..S04R,C,1,1726227240,1C 1134 168/EUC,1726245625,1726245640,1154,0,0
1726227300_A..N55R,069500_A..N55R,A,0,1726227300,1A 1135 FAR/207,1726247863,1726247875,1638,0,0
1726227360_E..S71R,069600_E..S71R,E,1,1726227360,1E 1136 P-A/WTC,1726244754,1726244769,1002,0,0
1726227420_E..N66R,069700_E..N66R,E,0,1726227420,1E 1137 WTC/P-A,1726244574,1726244589,962,0,0
1726227600_C..S04R,070000_C..S04R,C,1,1726227600,1C 1140 168/EUC,1726246571,1726246584,1225,0,0
1726227630_C..N04R,070050_C..N04R,C,0,1726227630,1C 1140+ EUC/168,1726246601,1726246614,1227,0,0
1726227660_FS.N01R,070100_FS.N01R,FS,0,1726227660,1FS 1141 PPK/FKN,1726242473,1726242488,613,0,0
1726227690_FS.S01R,070150_FS.S01R,FS,1,1726227690,1FS 1141+ FKN/PPK,1726242473,1726242488,609,0,0
1726227840_E..N66R,070400_E..N66R,E,0,1726227840,1E 1144 WTC/P-A,1726245040,1726245055,912,0,0
1726227840_E..S71R,070400_E..S71R,E,1,1726227840,1E 1144 P-A/WTC,1726245115,1726245130,922,0,0
1726227900_A..N54R,070500_A..N54R,A,0,1726227900,1A 1145 LEF/207,1726246721,1726246734,1175,0,0
1726227960_H..N21R,070600_H..N21R,H,0,1726227960,1H 1146 RPK/BCR,1726253163,1726253171,2863,0,0
1726228050_C..N04R,070750_C..N04R,C,0,1726228050,1C 1147+ EUC/168,1726246827,1726246839,1166,0,0
1726228110_C..S04R,070850_C..S04R,C,1,1726228110,1C 1148+ 168/EUC,1726246706,1726246719,1120,0,0
1726228170_E..N66R,070950_E..N66R,E,0,1726228170,1E 1149+ WTC/P-A,1726245714,1726245730,925,0,0
1726228170_H..S21R,070950_H..S21R,H,1,1726228170,1H 1149+ BCR/RPK,1726243884,1726243899,675,0,0
1726228260_FS.N01R,071100_FS.N01R,FS,0,1726228260,1FS 1151 PPK/FKN,1726243073,1726243088,536,0,0
1726228290_E..S71R,071150_E..S71R,E,1,1726228290,1E 1151+ P-A/WTC,1726245340,1726245355,839,0,0
1726228290_FS.S01R,071150_FS.S01R,FS,1,1726228290,1FS 1151+ FKN/PPK,1726243073,1726243088,532,0,0
1726228470_A..S58R,071450_A..S58R,A,1,1726228470,1A 1154+ 207/FAR,1726248595,1726248598,1523,1,0
1726228470_E..N66R,071450_E..N66R,E,0,1726228470,1E 1154+ WTC/P-A,1726245836,1726245851,861,0,0
1726228500_A..N55R,071500_A..N55R,A,0,1726228500,1A 1155 FAR/207,1726248775,1726248779,1559,0,0
1726228590_C..N04R,071650_C..N04R,C,0,1726228590,1C 1156+ EUC/168,1726247187,1726247200,1119,0,0
1726228620_C..S04R,071700_C..S04R,C,1,1726228620,1C 1157 168/EUC,1726247352,1726247365,1151,0,0
1726228710_E..S71R,071850_E..S71R,E,1,1726228710,1E 1158+ P-A/WTC,1726245730,1726245745,783,0,0
1726228830_E..N66R,072050_E..N66R,E,0,1726228830,1E 1200+ WTC/P-A,1726246136,1726246149,816,0,0
1726228860_FS.N01R,072100_FS.N01R,FS,0,1726228860,1FS 1201 PPK/FKN,1726243674,1726243689,458,0,0
1726228890_FS.S01R,072150_FS.S01R,FS,1,1726228890,1FS 1201+ FKN/PPK,1726243674,1726243689,454,0,0
1726228980_A..S57R,072300_A..S57R,A,1,1726228980,1A 1203 207/LEF,1726247667,1726247680,1147,0,0
1726229040_H..N21R,072400_H..N21R,H,0,1726229040,1H 1204 RPK/BCR,1726254245,1726254251,2880,0,0
1726229070_C..N04R,072450_C..N04R,C,0,1726229070,1C 1204+ EUC/168,1726248058,1726248070,1241,0,0
1726229130_H..S21R,072550_H..S21R,H,1,1726229130,1H 1205+ BCR/RPK,1726245220,1726245235,623,0,0
1726229160_A..N54R,072600_A..N54R,A,0,1726229160,1A 1206 LEF/207,1726248238,1726248250,1273,0,0
1726229160_C..S04R,072600_C..S04R,C,1,1726229160,1C 1206 168/EUC,1726247727,1726247740,1139,0,0
1726229190_E..S71R,072650_E..S71R,E,1,1726229190,1E 1206+ P-A/WTC,1726246316,1726246329,789,0,0
1726229220_E..N66R,072700_E..N66R,E,0,1726229220,1E 1207 WTC/P-A,1726246391,1726246404,798,0,0
1726229460_FS.N01R,073100_FS.N01R,FS,0,1726229460,1FS 1211 PPK/FKN,1726244274,1726244289,451,0,0
1726229490_FS.S01R,073150_FS.S01R,FS,1,1726229490,1FS 1211+ FKN/PPK,1726244274,1726244289,449,0,0
1726229550_A..N55R,073250_A..N55R,A,0,1726229550,1A 1212+ FAR/207,1726250095,1726250100,1714,0,0
1726229550_C..N04R,073250_C..N04R,C,0,1726229550,1C 1212+ EUC/168,1726247935,1726247938,1143,0,0
1726229580_A..S58R,073300_A..S58R,A,1,1726229580,1A 1213 207/FAR,1726249795,1726249800,1629,0,0
1726229610_E..S71R,073350_E..S71R,E,1,1726229610,1E 1213+ P-A/WTC,1726247037,1726247049,897,0,0
1726229640_C..S04R,073400_C..S04R,C,1,1726229640,1C 1214 168/EUC,1726248253,1726248265,1213,0,0
1726229640_H..N21R,073400_H..N21R,H,0,1726229640,1H 1214 RPK/BCR,1726254845,1726254852,2959,0,0
1726229670_E..N66R,073450_E..N66R,E,0,1726229670,1E 1214+ WTC/P-A,1726246932,1726246944,861,0,0
1726229970_E..N66R,073950_E..N66R,E,0,1726229970,1E 1219+ WTC/P-A,1726247322,1726247335,925,0,0
1726230000_A..S,074000_A..S,A,1,1726230000,EA 1220 168/LEF,1726248223,1726248235,776,0,0
1726230030_C..N04R,074050_C..N04R,C,0,1726230030,1C 1220+ EUC/168,1726248523,1726248535,1235,0,0
1726230060_FS.N01R,074100_FS.N01R,FS,0,1726230060,1FS 1221 PPK/FKN,1726244875,1726244890,451,0,0
1726230090_E..S71R,074150_E..S71R,E,1,1726230090,1E 1221+ P-A/WTC,1726247112,1726247125,853,0,0
1726230090_FS.S01R,074150_FS.S01R,FS,1,1726230090,1FS 1221+ FKN/PPK,1726244875,1726244890,449,0,0
1726230150_C..S04R,074250_C..S04R,C,1,1726230150,1C 1222+ 168/EUC,1726248824,1726248835,1299,0,0
1726230180_A..S57R,074300_A..S57R,A,1,1726230180,1A 1223 207/LEF,1726248794,1726248805,1285,0,0
1726230210_H..S21R,074350_H..S21R,H,1,1726230210,1H 1223+ BCR/RPK,1726245234,1726245250,483,0,0
1726230270_E..N66R,074450_E..N66R,E,0,1726230270,1E 1224+ WTC/P-A,1726247815,1726247818,1016,0,0
1726230360_A..N54R,074600_A..N54R,A,0,1726230360,1A 1226 LEF/207,1726249135,1726249139,1356,0,0
1726230510_C..N04R,074850_C..N04R,C,0,1726230510,1C 1228+ EUC/168,1726248884,1726248895,1281,0,0
1726230540_E..S71R,074900_E..S71R,E,1,1726230540,1E 1229 P-A/WTC,1726248145,1726248160,1082,0,0
1726230600_C..S04R,075000_C..S04R,C,1,1726230600,1C 1230 168/EUC,1726250095,1726250100,1585,0,0
1726230660_A..S58R,075100_A..S58R,A,1,1726230660,1A 1231 207/FAR,1726250876,1726250881,1795,0,0
1726230660_E..N66R,075100_E..N66R,E,0,1726230660,1E 1231 WTC/P-A,1726248133,1726248145,1072,0,0
1726230660_FS.N01R,075100_FS.N01R,FS,0,1726230660,1FS 1231 PPK/FKN,1726245475,1726245490,480,0,0
1726230690_FS.S01R,075150_FS.S01R,FS,1,1726230690,1FS 1231+ FKN/PPK,1726245475,1726245490,479,0,0
1726230750_A..N55R,075250_A..N55R,A,0,1726230750,1A 1232+ FAR/207,1726251151,1726251161,1861,0,0
1726230840_H..N21R,075400_H..N21R,H,0,1726230840,1H 1234 RPK/BCR,1726256046,1726256052,3154,0,0
1726230930_C..N04R,075550_C..N04R,C,0,1726230930,1C 1235+ EUC/168,1726249755,1726249765,1483,0,0
1726230990_E..S71R,075650_E..S71R,E,1,1726230990,1E 1236+ P-A/WTC,1726248493,1726248505,1145,0,0
1726231080_C..S04R,075800_C..S04R,C,1,1726231080,1C 1238 168/EUC,1726246016,1726246031,531,0,0
1726231110_H..S21R,075850_H..S21R,H,1,1726231110,1H 1238+ BCR/RPK,1726246226,1726246239,569,0,0
1726231140_A..S57R,075900_A..S57R,A,1,1726231140,1A 1239 207/LEF,1726250200,1726250205,1586,0,0
1726231140_E..N66R,075900_E..N66R,E,0,1726231140,1E 1239 WTC/P-A,1726248764,1726248775,1207,0,0
1726231260_FS.N01R,076100_FS.N01R,FS,0,1726231260,1FS 1241 PPK/FKN,1726246076,1726246089,529,0,0
1726231290_FS.S01R,076150_FS.S01R,FS,1,1726231290,1FS 1241+ FKN/PPK,1726246076,1726246089,527,0,0
