trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1726992240_GS.S01R,048400_GS.S01R,GS,1,1726992240,0S 0804  TSS/GCS,1727006698,1727006708,283,0,0
1726992300_7..S,048500_7..S,7,1,1726992300,07 0805 MST/34H,1727008813,1727008828,553,0,0
1726992360_5..S01R,048600_5..S01R,5,1,1726992360,05 0806  DYR/180,1727007493,1727007503,349,0,0
1726992450_1..S03X039,048750_1..S03X039,1,1,1726992450,01 0807+ 242/SFT,1727010403,1727010418,629,0,0
1726992450_5..S08X001,048750_5..S08X001,5,1,1726992450,05 0807+ MOT/BWG,1727008723,1727008733,513,0,0
1726992480_3..S01R,048800_3..S01R,3,1,1726992480,03 0808  148/NLT,1727011228,1727011243,684,0,0
1726992510_1..N03R,048850_1..N03R,1,0,1726992510,01 0808+ SFT/242,1727010643,1727010658,645,0,0
1726992600_6..S01X036,049000_6..S01X036,6,1,1726992600,06 0810  PEL/BBR,1727010373,1727010388,587,0,0
1726992600_GS.N01R,049000_GS.N01R,GS,0,1726992600,0S 0810  GCS/TSS,1727007068,1727007073,252,0,0
1726992630_7..N,049050_7..N,7,0,1726992630,07 0810+ 34H/MST,1727009128,1727009143,534,0,0
1726992660_7..S,049100_7..S,7,1,1726992660,07 0811 MST/34H,1727009233,1727009248,505,0,0
1726992840_5..N01X003,049400_5..N01X003,5,0,1726992840,05 0814  180/DYR,1727007973,1727007983,373,0,0
1726992840_GS.S01R,049400_GS.S01R,GS,1,1726992840,0S 0814  TSS/GCS,1727007293,1727007298,282,0,0
1726992930_2..N01X034,049550_2..N01X034,2,0,1726992930,02 0815+ FLA/241,1727013134,1727013148,782,0,0
1726992930_4..N14R,049550_4..N14R,4,0,1726992930,04 0815+ BWG/WDL,1727010163,1727010178,533,0,0
1726993020_4..S35X002,049700_4..S35X002,4,1,1726993020,04 0817  WDL/BWG,1727010298,1727010313,542,0,0
1726993020_7..S,049700_7..S,7,1,1726993020,07 0817 MST/34H,1727009653,1727009668,517,0,0
1726993050_1..S03X039,049750_1..S03X039,1,1,1726993050,01 0817+ 242/SFT,1727011543,1727011558,625,0,0
1726993050_6..N01R,049750_6..N01R,6,0,1726993050,06 0817+ BBR/PEL,1727010808,1727010823,576,0,0
1726993050_7..N,049750_7..N,7,0,1726993050,07 0817+ 34H/MST,1727009533,1727009548,474,0,0
1726993080_5..S01R,049800_5..S01R,5,1,1726993080,05 0818  DYR/180,1727008148,1727008153,356,0,0
1726993110_2..S01X061,049850_2..S01X061,2,1,1726993110,02 0818+ 241/FLA,1727014394,1727014408,950,0,0
1726993140_3..N01R,049900_3..N01R,3,0,1726993140,03 0819  NLT/148,1727011378,1727011393,614,0,0
1726993140_3..S01R,049900_3..S01R,3,1,1726993140,03 0819  148/NLT,1727011618,1727011633,631,0,0
1726993200_6..S01X036,050000_6..S01X036,6,1,1726993200,06 0820  PEL/BBR,1727011108,1727011123,556,0,0
1726993200_GS.N01R,050000_GS.N01R,GS,0,1726993200,0S 0820  GCS/TSS,1727007668,1727007673,252,0,0
1726993320_1..N03R,050200_1..N03R,1,0,1726993320,01 0822  SFT/242,1727011648,1727011663,593,0,0
1726993380_7..S,050300_7..S,7,1,1726993380,07 0823 MST/34H,1727009848,1727009863,478,0,0
1726993440_GS.S01R,050400_GS.S01R,GS,1,1726993440,0S 0824  TSS/GCS,1727007898,1727007908,283,0,0
1726993470_7..N,050450_7..N,7,0,1726993470,07 0824+ 34H/MST,1727010013,1727010028,469,0,0
1726993560_5..N01X003,050600_5..N01X003,5,0,1726993560,05 0826  180/DYR,1727008688,1727008693,348,0,0
1726993650_1..S03X039,050750_1..S03X039,1,1,1726993650,01 0827+ 242/SFT,1727011888,1727011903,569,0,0
1726993650_5..S08X001,050750_5..S08X001,5,1,1726993650,05 0827+ MOT/BWG,1727010013,1727010028,443,0,0
1726993710_4..N14R,050850_4..N14R,4,0,1726993710,04 0828+ BWG/WDL,1727010898,1727010913,502,0,0
1726993740_4..S35X002,050900_4..S35X002,4,1,1726993740,04 0829  WDL/BWG,1727011348,1727011363,532,0,0
1726993740_7..S,050900_7..S,7,1,1726993740,07 0829 MST/34H,1727010313,1727010328,451,0,0
1726993800_5..S01R,051000_5..S01R,5,1,1726993800,05 0830  DYR/180,1727008871,1727008888,327,0,0
1726993800_6..N01R,051000_6..N01R,6,0,1726993800,06 0830  BBR/PEL,1727011918,1727011933,531,0,0
1726993800_6..S01X036,051000_6..S01X036,6,1,1726993800,06 0830  PEL/BBR,1727011633,1727011648,512,0,0
1726993800_GS.N01R,051000_GS.N01R,GS,0,1726993800,0S 0830  GCS/TSS,1727008273,1727008283,253,0,0
1726993860_2..N01X034,051100_2..N01X034,2,0,1726993860,02 0831  FLA/241,1727013704,1727013718,738,0,0
1726993860_3..S01R,051100_3..S01R,3,1,1726993860,03 0831  148/NLT,1727012383,1727012398,562,0,0
1726993890_7..N,051150_7..N,7,0,1726993890,07 0831+ 34H/MST,1727010403,1727010418,447,0,0
1726994010_2..S01X061,051350_2..S01X061,2,1,1726994010,02 0833+ 241/FLA,1727014619,1727014633,860,0,0
1726994040_1..N03R,051400_1..N03R,1,0,1726994040,01 0834  SFT/242,1727012173,1727012188,548,0,0
1726994040_GS.S01R,051400_GS.S01R,GS,1,1726994040,0S 0834  TSS/GCS,1727008483,1727008493,281,0,0
1726994100_7..S,051500_7..S,7,1,1726994100,07 0835 MST/34H,1727010793,1727010808,433,0,0
1726994250_1..S03X039,051750_1..S03X039,1,1,1726994250,01 0837+ 242/SFT,1727012383,1727012398,522,0,0
1726994250_7..N,051750_7..N,7,0,1726994250,07 0837+ 34H/MST,1727010733,1727010748,428,0,0
1726994280_5..N01X003,051800_5..N01X003,5,0,1726994280,05 0838  180/DYR,1727009443,1727009458,325,0,0
1726994340_3..N01R,051900_3..N01R,3,0,1726994340,03 0839  NLT/148,1727012834,1727012848,582,0,0
1726994400_6..N01R,052000_6..N01R,6,0,1726994400,06 0840  BBR/PEL,1727012203,1727012218,470,0,0
1726994400_6..S01X036,052000_6..S01X036,6,1,1726994400,06 0840  PEL/BBR,1727012158,1727012173,467,0,0
1726994400_GS.N01R,052000_GS.N01R,GS,0,1726994400,0S 0840  GCS/TSS,1727008888,1727008903,248,0,0
1726994430_4..N14R,052050_4..N14R,4,0,1726994430,04 0840+ BWG/WDL,1727011603,1727011618,430,0,0
1726994460_4..S35X002,052100_4..S35X002,4,1,1726994460,04 0841  WDL/BWG,1727011648,1727011663,433,0,0
1726994460_7..S,052100_7..S,7,1,1726994460,07 0841 MST/34H,1727010928,1727010943,383,0,0
1726994520_5..S01R,052200_5..S01R,5,1,1726994520,05 0842  DYR/180,1727009593,1727009608,295,0,0
1726994610_3..S01R,052350_3..S01R,3,1,1726994610,03 0843+ 148/NLT,1727013224,1727013238,594,0,0
1726994610_7..N,052350_7..N,7,0,1726994610,07 0843+ 34H/MST,1727011078,1727011093,393,0,0
1726994640_GS.S01R,052400_GS.S01R,GS,1,1726994640,0S 0844  TSS/GCS,1727009083,1727009098,261,0,0
1726994760_2..N01X034,052600_2..N01X034,2,0,1726994760,02 0846  FLA/241,1727015328,1727015339,834,0,0
1726994790_1..N03R,052650_1..N03R,1,0,1726994790,01 0846+ SFT/242,1727012894,1727012908,510,0,0
1726994820_7..S,052700_7..S,7,1,1726994820,07 0847 MST/34H,1727011393,1727011408,376,0,0
1726994850_1..S03X039,052750_1..S03X039,1,1,1726994850,01 0847+ 242/SFT,1727012774,1727012788,494,0,0
1726994850_5..S08X001,052750_5..S08X001,5,1,1726994850,05 0847+ MOT/BWG,1727011123,1727011138,357,0,0
1726994880_5..N08X022,052800_5..N08X022,5,0,1726994880,05 0848  BWG/MOT,1727010853,1727010868,339,0,0
1726994910_2..S01X061,052850_2..S01X061,2,1,1726994910,02 0848+ 241/FLA,1727015313,1727015324,832,0,0
1726994970_7..N,052950_7..N,7,0,1726994970,07 0849+ 34H/MST,1727011483,1727011498,382,0,0
1726995000_5..N01X003,053000_5..N01X003,5,0,1726995000,05 0850  180/DYR,1727010103,1727010118,249,0,0
1726995000_6..N01R,053000_6..N01R,6,0,1726995000,06 0850  BBR/PEL,1727013254,1727013268,518,0,0
1726995000_6..S01X036,053000_6..S01X036,6,1,1726995000,06 0850  PEL/BBR,1727012729,1727012743,448,0,0
1726995000_GS.N01R,053000_GS.N01R,GS,0,1726995000,0S 0850  GCS/TSS,1727009473,1727009488,207,0,0
1726995150_4..N14R,053250_4..N14R,4,0,1726995150,04 0852+ BWG/WDL,1727012489,1727012503,416,0,0
1726995180_4..S35X002,053300_4..S35X002,4,1,1726995180,04 0853  WDL/BWG,1727012488,1727012489,415,0,0
1726995180_7..S,053300_7..S,7,1,1726995180,07 0853 MST/34H,1727011798,1727011813,364,0,0
1726995210_3..N01R,053350_3..N01R,3,0,1726995210,03 0853+ NLT/148,1727013569,1727013583,560,0,0
1726995240_5..S01R,053400_5..S01R,5,1,1726995240,05 0854  DYR/180,1727010283,1727010298,261,0,0
1726995240_GS.S01R,053400_GS.S01R,GS,1,1726995240,0S 0854  TSS/GCS,1727009683,1727009698,221,0,0
1726995330_3..S01R,053550_3..S01R,3,1,1726995330,03 0855+ 148/NLT,1727014019,1727014033,580,0,0
1726995330_7..N,053550_7..N,7,0,1726995330,07 0855+ 34H/MST,1727011768,1727011783,315,0,0
1726995450_1..S03X039,053750_1..S03X039,1,1,1726995450,01 0857+ 242/SFT,1727013464,1727013478,506,0,0
1726995510_1..N03R,053850_1..N03R,1,0,1726995510,01 0858+ SFT/242,1727013629,1727013643,528,0,0
1726995510_7..S,053850_7..S,7,1,1726995510,07 0858+ MST/34H,1727012008,1727012023,331,0,0
1726995600_6..N01R,054000_6..N01R,6,0,1726995600,06 0900  BBR/PEL,1727013734,1727013748,502,0,0
1726995600_6..S01X036,054000_6..S01X036,6,1,1726995600,06 0900  PEL/BBR,1727013509,1727013523,472,0,0
1726995600_GS.N01R,054000_GS.N01R,GS,0,1726995600,0S 0900  GCS/TSS,1727010058,1727010073,166,0,0
1726995660_2..N01R,054100_2..N01R,2,0,1726995660,02 0901  FLA/241,1727016206,1727016213,813,0,0
1726995690_7..N,054150_7..N,7,0,1726995690,07 0901+ 34H/MST,1727012278,1727012293,336,0,0
1726995720_5..N01X003,054200_5..N01X003,5,0,1726995720,05 0902  180/DYR,1727010868,1727010883,220,0,0
1726995810_2..S01X061,054350_2..S01X061,2,1,1726995810,02 0903+ 241/FLA,1727016686,1727016693,877,0,0
1726995810_4..S35X002,054350_4..S35X002,4,1,1726995810,04 0903+ WDL/BWG,1727013119,1727013133,420,0,0
1726995840_GS.S01R,054400_GS.S01R,GS,1,1726995840,0S 0904  TSS/GCS,1727010283,1727010298,181,0,0
1726995870_4..N14R,054450_4..N14R,4,0,1726995870,04 0904+ BWG/WDL,1727013044,1727013058,410,0,0
1726995870_7..S,054450_7..S,7,1,1726995870,07 0904+ MST/34H,1727012383,1727012398,300,0,0
1726995960_3..N01R,054600_3..N01R,3,0,1726995960,03 0906  NLT/148,1727014244,1727014258,530,0,0
1726995960_5..S01R,054600_5..S01R,5,1,1726995960,05 0906  DYR/180,1727010988,1727011003,188,0,0
1726996050_1..S03X039,054750_1..S03X039,1,1,1726996050,01 0907+ 242/SFT,1727013989,1727014003,496,0,0
1726996050_3..S01R,054750_3..S01R,3,1,1726996050,03 0907+ 148/NLT,1727014259,1727014273,532,0,0
1726996050_5..S08X001,054750_5..S08X001,5,1,1726996050,05 0907+ MOT/BWG,1727012158,1727012173,267,0,0
1726996050_7..N,054750_7..N,7,0,1726996050,07 0907+ 34H/MST,1727012504,1727012518,303,0,0
1726996080_5..N08X022,054800_5..N08X022,5,0,1726996080,05 0908  BWG/MOT,1727011993,1727012008,256,0,0
1726996110_6..S01X036,054850_6..S01X036,6,1,1726996110,06 0908+ PEL/BBR,1727013869,1727013883,480,0,0
1726996200_6..N01R,055000_6..N01R,6,0,1726996200,06 0910  BBR/PEL,1727014064,1727014078,466,0,0
1726996200_GS.N01R,055000_GS.N01R,GS,0,1726996200,0S 0910  GCS/TSS,1727010673,1727010688,127,0,0
1726996230_1..N03R,055050_1..N03R,1,0,1726996230,01 0910+ SFT/242,1727014334,1727014348,502,0,0
1726996230_7..S,055050_7..S,7,1,1726996230,07 0910+ MST/34H,1727013014,1727013028,337,0,0
1726996410_7..N,055350_7..N,7,0,1726996410,07 0913+ 34H/MST,1727012999,1727013013,321,0,0
1726996440_5..N01X003,055400_5..N01X003,5,0,1726996440,05 0914  180/DYR,1727011513,1727011528,183,0,0
1726996440_GS.S01R,055400_GS.S01R,GS,1,1726996440,0S 0914  TSS/GCS,1727010883,1727010898,141,0,0
1726996560_2..N01R,055600_2..N01R,2,0,1726996560,02 0916  FLA/241,1727016768,1727016776,788,0,0
1726996560_4..S35X002,055600_4..S35X002,4,1,1726996560,04 0916  WDL/BWG,1727014079,1727014093,448,0,0
1726996590_4..N14R,055650_4..N14R,4,0,1726996590,04 0916+ BWG/WDL,1727013704,1727013718,398,0,0
1726996590_6..S01X036,055650_6..S01X036,6,1,1726996590,06 0916+ PEL/BBR,1727014469,1727014483,500,0,0
1726996590_7..S,055650_7..S,7,1,1726996590,07 0916+ MST/34H,1727013074,1727013088,311,0,0
1726996650_1..S03X039,055750_1..S03X039,1,1,1726996650,01 0917+ 242/SFT,1727014754,1727014768,538,0,0
1726996680_3..N01R,055800_3..N01R,3,1,1726996680,03 0918  NLT/148,1727015114,1727015117,585,0,0
1726996680_5..S01R,055800_5..S01R,5,1,1726996680,05 0918  DYR/180,1727011933,1727011948,192,0,0
1726996710_2..S01X061,055850_2..S01X061,2,1,1726996710,02 0918+ 241/FLA,1727016978,1727016986,816,0,0
1726996770_3..S01R,055950_3..S01R,3,1,1726996770,03 0919+ 148/NLT,1727015042,1727015054,576,0,0
1726996770_7..N,055950_7..N,7,0,1726996770,07 0919+ 34H/MST,1727013344,1727013358,347,0,0
1726996800_6..N01R,056000_6..N01R,6,0,1726996800,06 0920  BBR/PEL,1727014829,1727014843,528,0,0
1726996800_GS.N01R,056000_GS.N01R,GS,0,1726996800,0S 0920  GCS/TSS,1727011258,1727011273,126,0,0
1726996950_1..N03R,056250_1..N03R,1,0,1726996950,01 0922+ SFT/242,1727015087,1727015099,562,0,0
1726996950_7..S,056250_7..S,7,1,1726996950,07 0922+ MST/34H,1727013464,1727013478,341,0,0
1726997040_GS.S01R,056400_GS.S01R,GS,1,1726997040,0S 0924  TSS/GCS,1727011498,1727011513,142,0,0
1726997070_6..S01X036,056450_6..S01X036,6,1,1726997070,06 0924+ PEL/BBR,1727015238,1727015249,582,0,0
1726997130_1..S03X039,056550_1..S03X039,1,1,1726997130,01 0925+ 242/SFT,1727015042,1727015054,536,0,0
1726997130_7..N,056550_7..N,7,0,1726997130,07 0925+ 34H/MST,1727013644,1727013658,365,0,0
1726997160_2..S01X061,056600_2..S01X061,2,1,1726997160,02 0926  241/FLA,1727017916,1727017923,901,0,0
1726997160_5..N01X003,056600_5..N01X003,5,0,1726997160,05 0926  180/DYR,1727012323,1727012338,178,0,0
1726997220_4..S35X002,056700_4..S35X002,4,1,1726997220,04 0927  WDL/BWG,1727014574,1727014588,474,0,0
1726997250_5..S08X001,056750_5..S08X001,5,1,1726997250,05 0927+ MOT/BWG,1727013599,1727013613,341,0,0
1726997280_5..N08X022,056800_5..N08X022,5,0,1726997280,05 0928  BWG/MOT,1727013194,1727013208,290,0,0
1726997310_7..S,056850_7..S,7,1,1726997310,07 0928+ MST/34H,1727013839,1727013853,377,0,0
1726997400_3..N01R,057000_3..N01R,3,0,1726997400,03 0930  NLT/148,1727015918,1727015928,618,0,0
1726997400_4..N14R,057000_4..N14R,4,0,1726997400,04 0930  BWG/WDL,1727014709,1727014723,472,0,0
1726997400_5..S01R,057000_5..S01R,5,1,1726997400,05 0930  DYR/180,1727012533,1727012534,181,0,0
1726997400_6..N01R,057000_6..N01R,6,0,1726997400,06 0930  BBR/PEL,1727015523,1727015538,577,0,0
1726997400_GS.N01R,057000_GS.N01R,GS,0,1726997400,0S 0930  GCS/TSS,1727011828,1727011843,125,0,0
1726997460_2..N01R,057100_2..N01R,2,0,1726997460,02 0931  FLA/241,1727017548,1727017556,832,0,0
1726997490_1..N03R,057150_1..N03R,1,0,1726997490,01 0931+ SFT/242,1727015568,1727015583,580,0,0
1726997490_3..S01R,057150_3..S01R,3,1,1726997490,03 0931+ 148/NLT,1727015883,1727015888,613,0,0
1726997490_7..N,057150_7..N,7,0,1726997490,07 0931+ 34H/MST,1727014094,1727014108,398,0,0
1726997550_6..S01X036,057250_6..S01X036,6,1,1726997550,06 0932+ PEL/BBR,1727015369,1727015373,559,0,0
1726997610_1..S03X039,057350_1..S03X039,1,1,1726997610,01 0933+ 242/SFT,1727016149,1727016183,646,0,0
1726997640_GS.S01R,057400_GS.S01R,GS,1,1726997640,0S 0934  TSS/GCS,1727012083,1727012098,142,0,0
1726997670_7..S,057450_7..S,7,1,1726997670,07 0934+ MST/34H,1727014199,1727014213,401,0,0
1726997850_7..N,057750_7..N,7,0,1726997850,07 0937+ 34H/MST,1727014439,1727014453,413,0,0
1726997880_5..N01X003,057800_5..N01X003,5,0,1726997880,05 0938  180/DYR,1727013014,1727013028,226,0,0
1726997910_4..S35X002,057850_4..S35X002,4,1,1726997910,04 0938+ WDL/BWG,1727015298,1727015309,530,0,0
1726997970_2..S01X044,057950_2..S01X044,2,1,1726997970,02 0939+ 241/FLA,1727018193,1727018201,898,0,0
1726998000_6..N01R,058000_6..N01R,6,0,1726998000,06 0940  BBR/PEL,1727016070,1727016078,598,0,0
1726998000_GS.N01R,058000_GS.N01R,GS,0,1726998000,0S 0940  GCS/TSS,1727012459,1727012473,132,0,0
1726998030_4..N14R,058050_4..N14R,4,0,1726998030,04 0940+ BWG/WDL,1727015268,1727015279,506,0,0
1726998030_6..S01X036,058050_6..S01X036,6,1,1726998030,06 0940+ PEL/BBR,1727015768,1727015778,558,0,0
1726998030_7..S,058050_7..S,7,1,1726998030,07 0940+ MST/34H,1727014544,1727014558,426,0,0
1726998090_1..N03R,058150_1..N03R,1,0,1726998090,01 0941+ SFT/242,1727016356,1727016363,633,0,0
1726998090_1..S03X039,058150_1..S03X039,1,1,1726998090,01 0941+ 242/SFT,1727016453,1727016461,646,0,0
1726998120_3..N01R,058200_3..N01R,3,0,1726998120,03 0942  NLT/148,1727016746,1727016753,680,0,0
1726998120_5..S01R,058200_5..S01R,5,1,1726998120,05 0942  DYR/180,1727013179,1727013193,228,0,0
1726998210_3..S01R,058350_3..S01R,3,1,1726998210,03 0943+ 148/NLT,1727017083,1727017091,730,0,0
1726998210_7..N,058350_7..N,7,0,1726998210,07 0943+ 34H/MST,1727014814,1727014828,437,0,0
1726998240_GS.S01R,058400_GS.S01R,GS,1,1726998240,0S 0944  TSS/GCS,1727012698,1727012699,163,0,0
1726998360_2..N01R,058600_2..N01R,2,0,1726998360,02 0946  FLA/241,1727018336,1727018343,877,0,0
1726998390_4..S35X002,058650_4..S35X002,4,1,1726998390,04 0946+ WDL/BWG,1727015858,1727015868,550,0,0
1726998390_7..S,058650_7..S,7,1,1726998390,07 0946+ MST/34H,1727014979,1727014993,459,0,0
1726998450_5..S08X001,058750_5..S08X001,5,1,1726998450,05 0947+ MOT/BWG,1727014754,1727014768,410,0,0
1726998480_5..N08X022,058800_5..N08X022,5,0,1726998480,05 0948  BWG/MOT,1727014274,1727014288,354,0,0
1726998510_6..S01X036,058850_6..S01X036,6,1,1726998510,06 0948+ PEL/BBR,1727016468,1727016476,628,0,0
1726998570_1..S03X039,058950_1..S03X039,1,1,1726998570,01 0949+ 242/SFT,1727017053,1727017061,706,0,0
1726998570_7..N,058950_7..N,7,0,1726998570,07 0949+ 34H/MST,1727015249,1727015253,479,0,0
1726998600_5..N01X003,059000_5..N01X003,5,0,1726998600,05 0950  180/DYR,1727013734,1727013748,262,0,0
1726998600_6..N01R,059000_6..N01R,6,0,1726998600,06 0950  BBR/PEL,1727016633,1727016641,630,0,0
1726998600_GS.N01R,059000_GS.N01R,GS,0,1726998600,0S 0950  GCS/TSS,1727013059,1727013073,172,0,0
1726998690_1..N03R,059150_1..N03R,1,0,1726998690,01 0951+ SFT/242,1727016933,1727016941,670,0,0
1726998690_2..S01X044,059150_2..S01X044,2,1,1726998690,02 0951+ 241/FLA,1727019213,1727019221,974,0,0
1726998750_4..N14R,059250_4..N14R,4,0,1726998750,04 0952+ BWG/WDL,1727016040,1727016048,554,0,0
1726998750_7..S,059250_7..S,7,1,1726998750,07 0952+ MST/34H,1727015384,1727015388,487,0,0
1726998840_3..N01R,059400_3..N01R,3,0,1726998840,03 0954  NLT/148,1727017136,1727017143,697,0,0
1726998840_5..S01R,059400_5..S01R,5,1,1726998840,05 0954  DYR/180,1727013899,1727013913,284,0,0
1726998840_GS.S01R,059400_GS.S01R,GS,1,1726998840,0S 0954  TSS/GCS,1727013284,1727013298,202,0,0
1726998870_4..S35X002,059450_4..S35X002,4,1,1726998870,04 0954+ WDL/BWG,1727016461,1727016468,607,0,0
1726998930_3..S01R,059550_3..S01R,3,1,1726998930,03 0955+ 148/NLT,1727017706,1727017713,753,0,0
1726998930_7..N,059550_7..N,7,0,1726998930,07 0955+ 34H/MST,1727015493,1727015508,481,0,0
1726998990_6..S01X036,059650_6..S01X036,6,1,1726998990,06 0956+ PEL/BBR,1727016761,1727016768,627,0,0
1726999050_1..S03X039,059750_1..S03X039,1,1,1726999050,01 0957+ 242/SFT,1727017226,1727017233,689,0,0
1726999110_7..S,059850_7..S,7,1,1726999110,07 0958+ MST/34H,1727015913,1727015918,516,0,0
1726999200_6..N01R,060000_6..N01R,6,0,1726999200,06 1000  BBR/PEL,1727017173,1727017181,661,0,0
1726999200_GS.N01R,060000_GS.N01R,GS,0,1726999200,0S 1000  GCS/TSS,1727013674,1727013688,213,0,0
1726999260_2..N01R,060100_2..N01R,2,0,1726999260,02 1001  FLA/241,1727019536,1727019543,976,0,0
1726999290_1..N03R,060150_1..N03R,1,0,1726999290,01 1001+ SFT/242,1727017503,1727017511,705,0,0
1726999290_7..N,060150_7..N,7,0,1726999290,07 1001+ 34H/MST,1727015723,1727015733,471,0,0
1726999320_5..N01X003,060200_5..N01X003,5,0,1726999320,05 1002  180/DYR,1727014424,1727014438,313,0,0
1726999350_4..S35X002,060250_4..S35X002,4,1,1726999350,04 1002+ WDL/BWG,1727016761,1727016768,606,0,0
1726999410_2..S01X044,060350_2..S01X044,2,1,1726999410,02 1003+ 241/FLA,1727019393,1727019401,957,0,0
1726999440_GS.S01R,060400_GS.S01R,GS,1,1726999440,0S 1004  TSS/GCS,1727013899,1727013913,243,0,0
1726999470_4..N14R,060450_4..N14R,4,0,1726999470,04 1004+ BWG/WDL,1727016716,1727016723,600,0,0
1726999470_6..S01X036,060450_6..S01X036,6,1,1726999470,06 1004+ PEL/BBR,1727017616,1727017623,720,0,0
1726999470_7..S,060450_7..S,7,1,1726999470,07 1004+ MST/34H,1727015988,1727015995,504,0,0
1726999530_1..S03X039,060550_1..S03X039,1,1,1726999530,01 1005+ 242/SFT,1727017533,1727017541,689,0,0
1726999560_3..N01R,060600_3..N01R,3,1,1726999560,03 1006  NLT/148,1727017841,1727017848,730,0,0
1726999560_5..S01R,060600_5..S01R,5,1,1726999560,05 1006  DYR/180,1727014499,1727014513,303,0,0
1726999650_3..S01R,060750_3..S01R,3,1,1726999650,03 1007+ 148/NLT,1727018463,1727018471,813,0,0
1726999650_5..S08X001,060750_5..S08X001,5,1,1726999650,05 1007+ MOT/BWG,1727015988,1727015995,491,0,0
1726999650_7..N,060750_7..N,7,0,1726999650,07 1007+ 34H/MST,1727016228,1727016236,519,0,0
1726999680_4..S35X002,060800_4..S35X002,4,1,1726999680,04 1008  WDL/BWG,1727017548,1727017556,691,0,0
1726999680_5..N08X022,060800_5..N08X022,5,0,1726999680,05 1008  BWG/MOT,1727015643,1727015658,444,0,0
1726999800_6..N01R,061000_6..N01R,6,0,1726999800,06 1010  BBR/PEL,1727017863,1727017871,713,0,0
1726999800_GS.N01R,061000_GS.N01R,GS,0,1726999800,0S 1010  GCS/TSS,1727014259,1727014273,251,0,0
1726999830_7..S,061050_7..S,7,1,1726999830,07 1010+ MST/34H,1727016581,1727016588,548,0,0
1726999890_1..N03R,061150_1..N03R,1,0,1726999890,01 1011+ SFT/242,1727017886,1727017893,716,0,0
1726999950_6..S01X036,061250_6..S01X036,6,1,1726999950,06 1012+ PEL/BBR,1727017788,1727017796,703,0,0
1727000010_1..S03X039,061350_1..S03X039,1,1,1727000010,01 1013+ 242/SFT,1727018396,1727018403,784,0,0
1727000010_7..N,061350_7..N,7,0,1727000010,07 1013+ 34H/MST,1727016678,1727016686,554,0,0
1727000040_5..N01X003,061400_5..N01X003,5,0,1727000040,05 1014  180/DYR,1727015072,1727015084,359,0,0
1727000040_GS.S01R,061400_GS.S01R,GS,1,1727000040,0S 1014  TSS/GCS,1727014499,1727014513,283,0,0
1727000130_2..S01X044,061550_2..S01X044,2,1,1727000130,02 1015+ 241/FLA,1727020559,1727020563,1033,0,0
1727000130_4..N14R,061550_4..N14R,4,0,1727000130,04 1015+ BWG/WDL,1727017406,1727017413,613,0,0
1727000190_7..S,061650_7..S,7,1,1727000190,07 1016+ MST/34H,1727017128,1727017136,598,0,0
1727000280_3..N01R,061800_3..N01R,3,0,1727000280,03 1018  NLT/148,1727018891,1727018898,811,0,0
1727000280_5..S01R,061800_5..S01R,5,1,1727000280,05 1018  DYR/180,1727015358,1727015369,358,0,0
1727000310_4..S35X002,061850_4..S35X002,4,1,1727000310,04 1018+ WDL/BWG,1727017818,1727017826,668,0,0
