trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1726468890_3..S01R,040150_3..S01R,3,1,1726468890,03 0641+ 148/NLT,1726487351,1726487366,1471,0,0
1726468890_4..N06R,040150_4..N06R,4,0,1726468890,04 0641+ UTI/WDL,1726487186,1726487201,1449,0,0
1726468890_7..N,040150_7..N,7,0,1726468890,07 0641+ 34H/MST,1726543912,1726543974,11388,0,0
1726468950_1..S04R,040250_1..S04R,1,1,1726468950,01 0642+ 238/SFT,1726486627,1726486630,1359,0,0
1726468950_6..N01R,040250_6..N01R,6,0,1726468950,06 0642+ BBR/PEL,1726486886,1726486901,1407,0,0
1726468950_7X..S,040250_7X..S,7X,1,1726468950,07 0642+ MST/34H,1726543912,1726543974,11388,0,0
1726468980_4..S34R,040300_4..S34R,4,1,1726468980,04 0643  WDL/UTI,1726487306,1726487321,1465,0,0
1726468980_5..N01R,040300_5..N01R,5,0,1726468980,05 0643  180/DYR,1726484167,1726484170,742,0,0
1726469010_GS.S01R,040350_GS.S01R,GS,1,1726469010,0S 0643+ TSS/GCS,1726483450,1726483462,553,0,0
1726469040_2..S05R,040400_2..S05R,2,1,1726469040,02 0644  241/FLA,1726487981,1726491595,1555,0,0
1726469070_7..S,040450_7..S,7,1,1726469070,07 0644+ MST/34H,1726485745,1726485757,1088,0,0
1726469100_2..N01R,040500_2..N01R,2,0,1726469100,02 0645  FLA/241,1726487981,1726491595,1475,0,0
1726469100_3..N01R,040500_3..N01R,3,0,1726469100,03 0645  NLT/148,1726487726,1726487741,1441,0,0
1726469100_6..S,040500_6..S,6X,1,1726469100,/6 0645  PEL/BBR,1726487561,1726487576,40,0,0
1726469100_6..S02R,040500_6..S02R,6X,1,1726469100,/6 0645  PEL/BBR,1726487216,1726487231,1369,0,0
1726469100_GS.N04R,040500_GS.N04R,GS,0,1726469100,0S 0645  GCS/TSS,1726483570,1726483582,505,0,0
1726469160_1..S03R,040600_1..S03R,1,1,1726469160,01 0646  242/SFT,1726486871,1726486886,1325,0,0
1726469160_4..S34R,040600_4..S34R,4,1,1726469160,E4 0646  WDL/UTI,1726487576,1726487591,972,0,0
1726469160_7..N,040600_7..N,7,0,1726469160,07 0646 34H/MST,1726543912,1726543974,11308,0,0
1726469190_1..N03R,040650_1..N03R,1,0,1726469190,01 0646+ SFT/242,1726486841,1726486856,1321,0,0
1726469250_5..S09R,040750_5..S09R,5,1,1726469250,05 0647+ 238/FLA,1726487981,1726491595,1475,0,0
1726469250_7X..S,040750_7X..S,7X,1,1726469250,07 0647+ MST/34H,1726543912,1726543974,11308,0,0
1726469280_7..N,040800_7..N,7,0,1726469280,07 0648 34H/MST,1726486000,1726486012,1137,0,0
1726469310_5..N71R,040850_5..N71R,5,0,1726469310,05 0648+ FLA/DYR,1726487981,1726491595,1475,0,0
1726469310_GS.S04R,040850_GS.S04R,GS,1,1726469310,0S 0648+ TSS/GCS,1726483765,1726483777,557,0,0
1726469340_3..S01R,040900_3..S01R,3,1,1726469340,03 0649  148/NLT,1726487501,1726487516,1409,0,0
1726469340_4..S34R,040900_4..S34R,4,1,1726469340,04 0649  WDL/UTI,1726487741,1726487756,1441,0,0
1726469370_6..N01R,040950_6..N01R,6,0,1726469370,06 0649+ BBR/PEL,1726487171,1726487186,1365,0,0
1726469400_5..S04R,041000_5..S04R,5,1,1726469400,05 0650  DYR/FLA,1726487981,1726491595,1395,0,0
1726469400_GS.N01R,041000_GS.N01R,GS,0,1726469400,0S 0650  GCS/TSS,1726483855,1726483867,501,0,0
1726469430_7..N,041050_7..N,7,0,1726469430,07 0650+ 34H/MST,1726486195,1726486207,1117,0,0
1726469490_2..S05R,041150_2..S05R,2,1,1726469490,02 0651+ 241/FLA,1726487981,1726491595,1395,0,0
1726469490_4..N06R,041150_4..N06R,4,0,1726469490,04 0651+ UTI/WDL,1726487981,1726491595,1443,0,0
1726469490_6..S,041150_6..S,6,1,1726469490,06 0651+ 177/BBR,1726486796,1726486811,184,0,0
1726469490_6..S03R,041150_6..S03R,6,1,1726469490,06 0651+ 177/BBR,1726485970,1726485982,682,0,0
1726469520_6..S02R,041200_6..S02R,6X,1,1726469520,06 0652  PEL/BBR,1726487831,1726487846,1375,0,0
1726469550_1..S04R,041250_1..S04R,1,1,1726469550,01 0652+ 238/SFT,1726487231,1726487246,1295,0,0
1726469550_7..N,041250_7..N,7,0,1726469550,07 0652+ 34H/MST,1726486345,1726486357,1153,0,0
1726469550_7X..S,041250_7X..S,7X,1,1726469550,07 0652+ MST/34H,1726486225,1726486237,1124,0,0
1726469610_GS.S01R,041350_GS.S01R,GS,1,1726469610,0S 0653+ TSS/GCS,1726484035,1726484047,549,0,0
1726469670_1..N03R,041450_1..N03R,1,0,1726469670,01 0654+ SFT/242,1726487561,1726487576,1339,0,0
1726469670_7..S,041450_7..S,7,1,1726469670,07 0654+ MST/34H,1726543912,1726543974,11186,0,0
1726469700_2..N01R,041500_2..N01R,2,0,1726469700,02 0655  FLA/241,1726487981,1726491595,1315,0,0
1726469700_3..N01R,041500_3..N01R,3,0,1726469700,03 0655  NLT/148,1726487981,1726491595,1315,0,0
1726469700_3..S01R,041500_3..S01R,3,1,1726469700,03 0655  148/NLT,1726487906,1726487921,1305,0,0
1726469700_7..N,041500_7..N,7,0,1726469700,07 0655 34H/WPT,1726543912,1726543974,11186,0,0
1726469700_GS.N04R,041500_GS.N04R,GS,0,1726469700,0S 0655  GCS/TSS,1726484170,1726484182,504,0,0
1726469730_1..S03R,041550_1..S03R,1,1,1726469730,01 0655+ 242/SFT,1726487576,1726487591,1261,0,0
1726469820_6..N01R,041700_6..N01R,6,0,1726469820,06 0657  BBR/PEL,1726487906,1726487921,813,0,0
1726469850_7X..S,041750_7X..S,7X,1,1726469850,07 0657+ MST/34H,1726486375,1726486387,1065,0,0
1726469910_4..S34R,041850_4..S34R,4,1,1726469910,04 0658+ WDL/UTI,1726487981,1726491595,1315,0,0
1726469910_GS.S04R,041850_GS.S04R,GS,1,1726469910,0S 0658+ TSS/GCS,1726484392,1726484395,560,0,0
1726469940_6..S02R,041900_6..S02R,6X,1,1726469940,06 0659  PEL/BBR,1726487951,1726487966,1311,0,0
1726470000_4..S39R,042000_4..S39R,4,1,1726470000,04 0700  KGB/UTI,1726487981,1726491595,1170,0,0
1726470000_7..N,042000_7..N,7,0,1726470000,07 0700 34H/MST,1726486751,1726486766,1137,1,0
1726470000_GS.N01R,042000_GS.N01R,GS,0,1726470000,0S 0700  GCS/TSS,1726484470,1726484482,497,0,0
1726470030_2..S05R,042050_2..S05R,2,1,1726470030,02 0700+ 241/FLA,1726487981,1726491595,1235,0,0
1726470030_5..S04R,042050_5..S04R,5,1,1726470030,05 0700+ DYR/FLA,1726487981,1726491595,1235,0,0
1726470060_3..S01R,042100_3..S01R,3,1,1726470060,03 0701  148/NLT,1726487981,1726491595,1235,0,0
1726470060_5..N71R,042100_5..N71R,5,0,1726470060,05 0701  FLA/DYR,1726487981,1726491595,1235,0,0
1726470090_4..N06R,042150_4..N06R,4,0,1726470090,04 0701+ UTI/WDL,1726487981,1726491595,1303,0,0
1726470120_1..S04R,042200_1..S04R,1,1,1726470120,01 0702  238/SFT,1726487891,1726487906,1223,0,0
1726470150_1..N03R,042250_1..N03R,1,0,1726470150,01 0702+ SFT/242,1726487816,1726487831,1213,0,0
1726470150_3..N01R,042250_3..N01R,3,0,1726470150,03 0702+ NLT/148,1726487981,1726491595,1235,0,0
1726470150_6..S,042250_6..S,6,1,1726470150,E6 0702+ 177/BBR,1726487441,1726487456,96,0,0
1726470150_6..S03R,042250_6..S03R,6,1,1726470150,06 0702+ 177/BBR,1726486736,1726486751,1065,0,0
1726470150_7X..S,042250_7X..S,7X,1,1726470150,07 0702+ MST/34H,1726486736,1726486751,1099,0,0
1726470210_4..S34R,042350_4..S34R,4,1,1726470210,04 0703+ WDL/UTI,1726487981,1726491595,1233,0,0
1726470210_GS.S01R,042350_GS.S01R,GS,1,1726470210,0S 0703+ TSS/GCS,1726484665,1726484677,539,0,0
1726470270_2..N01R,042450_2..N01R,2,0,1726470270,02 0704+ FLA/241,1726487981,1726491595,1233,0,0
1726470270_4..N06R,042450_4..N06R,4,0,1726470270,04 0704+ UTI/WDL,1726487981,1726491595,1233,0,0
1726470270_6..N01R,042450_6..N01R,6,0,1726470270,06 0704+ BBR/PEL,1726487981,1726491595,775,0,0
1726470270_7..S,042450_7..S,7,1,1726470270,07 0704+ 111/34H,1726543912,1726543974,11026,0,0
1726470300_6..S02R,042500_6..S02R,6X,1,1726470300,06 0705  PEL/BBR,1726487981,1726491595,1155,0,0
1726470300_7..N,042500_7..N,7,0,1726470300,07 0705 34H/MST,1726487066,1726487081,1099,0,0
1726470300_GS.N04R,042500_GS.N04R,GS,0,1726470300,0S 0705  GCS/TSS,1726484785,1726484797,491,0,0
1726470330_1..S03R,042550_1..S03R,1,1,1726470330,01 0705+ 242/SFT,1726487981,1726491595,1155,0,0
1726470450_5..S04R,042750_5..S04R,5,1,1726470450,05 0707+ DYR/FLA,1726487981,1726491595,1155,0,0
1726470450_7..N,042750_7..N,7,0,1726470450,07 0707+ 34H/111,1726486690,1726486702,987,0,0
1726470450_7X..S,042750_7X..S,7X,1,1726470450,07 0707+ MST/34H,1726487246,1726487261,1067,0,0
1726470480_4..S34R,042800_4..S34R,4,1,1726470480,04 0708  WDL/UTI,1726487981,1726491595,1155,0,0
1726470480_5..S15R,042800_5..S15R,5,1,1726470480,05 0708  238/UTI,1726487981,1726491595,1155,0,0
1726470510_3..N01R,042850_3..N01R,3,0,1726470510,03 0708+ NLT/148,1726487981,1726491595,1155,0,0
1726470510_5..N71R,042850_5..N71R,5,0,1726470510,05 0708+ FLA/DYR,1726487981,1726491595,1155,0,0
1726470510_6..S02R,042850_6..S02R,6X,1,1726470510,06 0708+ PEL/BBR,1726487981,1726491595,1155,0,0
1726470510_GS.S04R,042850_GS.S04R,GS,1,1726470510,0S 0708+ TSS/GCS,1726484992,1726484995,544,0,0
1726470540_6..S,042900_6..S,6,1,1726470540,/6 0709  177/BBR,1726487981,1726491595,68,0,0
1726470540_6..S03R,042900_6..S03R,6,1,1726470540,/6 0709  177/BBR,1726487381,1726487396,1075,0,0
1726470600_2..S05R,043000_2..S05R,2,1,1726470600,02 0710  241/FLA,1726487981,1726491595,1076,0,0
1726470600_3..S01R,043000_3..S01R,3,1,1726470600,03 0710  148/NLT,1726487981,1726491595,1076,0,0
1726470600_7..N,043000_7..N,7,0,1726470600,07 0710 34H/MST,1726487336,1726487351,1059,0,0
1726470600_GS.N01R,043000_GS.N01R,GS,0,1726470600,0S 0710  GCS/TSS,1726485070,1726485082,487,0,0
1726470630_1..N03R,043050_1..N03R,1,0,1726470630,01 0710+ SFT/242,1726487981,1726491595,1076,0,0
1726470630_4..N03R,043050_4..N03R,4,0,1726470630,04 0710+ NLT/WDL,1726487981,1726491595,1076,0,0
1726470690_4..N06R,043150_4..N06R,4,0,1726470690,04 0711+ UTI/WDL,1726487981,1726491595,1076,0,0
1726470720_1..S04R,043200_1..S04R,1,1,1726470720,01 0712  238/SFT,1726487981,1726491595,1076,0,0
1726470720_6..N01R,043200_6..N01R,6,0,1726470720,06 0712  BBR/PEL,1726487981,1726491595,1076,0,0
1726470750_7X..S,043250_7X..S,7X,1,1726470750,07 0712+ MST/34H,1726487471,1726487486,1018,0,0
1726470780_6..S02R,043300_6..S02R,6X,1,1726470780,06 0713  PEL/BBR,1726487981,1726491595,1074,0,0
1726470810_2..N01R,043350_2..N01R,2,0,1726470810,02 0713+ FLA/241,1726487981,1726491595,1074,0,0
1726470810_4..N06R,043350_4..N06R,4,0,1726470810,04 0713+ UTI/WDL,1726487981,1726491595,1074,0,0
1726470810_GS.S01R,043350_GS.S01R,GS,1,1726470810,0S 0713+ TSS/GCS,1726485280,1726485292,540,0,0
1726470840_4..S36R,043400_4..S36R,4,1,1726470840,04 0714  BPK/UTI,1726487981,1726491595,1027,0,0
1726470840_7..S,043400_7..S,7,1,1726470840,07 0714 111/34H,1726487321,1726487336,998,0,0
1726470840_GS.N04R,043400_GS.N04R,GS,0,1726470840,0S 0714  GCS/TSS,1726485340,1726485352,553,0,0
1726470870_4..S35R,043450_4..S35R,4,1,1726470870,04 0714+ WDL/BWG,1726487981,1726491595,1074,0,0
1726470870_7..S,043450_7..S,7,1,1726470870,07 0714+ MST/34H,1726487591,1726487606,1010,0,0
1726470900_6..S03R,043500_6..S03R,6,1,1726470900,06 0715  177/BBR,1726487981,1726491595,996,0,0
1726470900_7..N,043500_7..N,7,0,1726470900,07 0715 34H/WPT,1726543912,1726543974,10865,0,0
1726470960_3..S01R,043600_3..S01R,3,1,1726470960,03 0716  148/NLT,1726487981,1726491595,996,0,0
1726470990_5..N62R,043650_5..N62R,5,0,1726470990,05 0716+ NLT/DYR,1726487981,1726491595,996,0,0
1726470990_5..S04R,043650_5..S04R,5,1,1726470990,05 0716+ DYR/FLA,1726487981,1726491595,996,0,0
1726470990_5..S09R,043650_5..S09R,5,1,1726470990,05 0716+ 238/FLA,1726487981,1726491595,996,0,0
1726470990_6..N03R,043650_6..N03R,6,0,1726470990,06 0716+ BBR/177,1726487981,1726491595,996,0,0
1726471050_5..N71R,043750_5..N71R,5,0,1726471050,05 0717+ FLA/DYR,1726487981,1726491595,996,0,0
1726471050_7..N,043750_7..N,7,0,1726471050,07 0717+ 34H/MST,1726487696,1726487711,966,0,0
1726471050_7X..S,043750_7X..S,7X,1,1726471050,07 0717+ MST/34H,1726487756,1726487771,974,0,0
1726471050_GS.S04R,043750_GS.S04R,GS,1,1726471050,0S 0717+ TSS/GCS,1726485505,1726485517,518,0,0
1726471080_2..S05R,043800_2..S05R,2,1,1726471080,02 0718  241/FLA,1726487981,1726491595,996,0,0
1726471080_6..S02R,043800_6..S02R,6X,1,1726471080,06 0718  PEL/BBR,1726487981,1726491595,996,0,0
1726471080_GS.N01R,043800_GS.N01R,GS,0,1726471080,0S 0718  GCS/TSS,1726485550,1726485562,530,0,0
1726471110_1..N03R,043850_1..N03R,1,0,1726471110,01 0718+ SFT/242,1726487981,1726491595,996,0,0
1726471110_1..S03R,043850_1..S03R,1,1,1726471110,01 0718+ 242/SFT,1726487981,1726491595,996,0,0
1726471110_4..S34R,043850_4..S34R,4,1,1726471110,04 0718+ WDL/UTI,1726487981,1726491595,994,0,0
1726471140_3..N01R,043900_3..N01R,3,0,1726471140,03 0719  NLT/148,1726487981,1726491595,994,0,0
1726471200_4..N06R,044000_4..N06R,4,0,1726471200,04 0720  UTI/WDL,1726487981,1726491595,916,0,0
1726471200_7..N,044000_7..N,7,0,1726471200,07 0720 34H/MST,1726485460,1726485472,492,0,0
1726471260_6..N01R,044100_6..N01R,6,0,1726471260,06 0721  BBR/PEL,1726487981,1726491595,916,0,0
1726471290_2..S05R,044150_2..S05R,2,1,1726471290,02 0721+ 241/FLA,1726487981,1726491595,916,0,0
1726471290_GS.S01R,044150_GS.S01R,GS,1,1726471290,0S 0721+ TSS/GCS,1726485745,1726485757,499,0,0
1726471320_GS.N04R,044200_GS.N04R,GS,0,1726471320,0S 0722  GCS/TSS,1726485805,1726485817,515,0,0
1726471350_4..S34R,044250_4..S34R,4,1,1726471350,04 0722+ WDL/UTI,1726487981,1726491595,916,0,0
1726471350_7X..S,044250_7X..S,7X,1,1726471350,07 0722+ MST/34H,1726487981,1726491595,946,0,0
1726471380_1..S04R,044300_1..S04R,1,1,1726471380,01 0723  238/SFT,1726487981,1726491595,916,0,0
1726471380_2..N01R,044300_2..N01R,2,0,1726471380,02 0723  FLA/241,1726487981,1726491595,916,0,0
1726471380_2..N03R,044300_2..N03R,2,0,1726471380,02 0723  NLT/241,1726487981,1726491595,914,0,0
1726471380_3..S01R,044300_3..S01R,3,1,1726471380,03 0723  148/NLT,1726487981,1726491595,914,0,0
1726471380_6..S02R,044300_6..S02R,6X,1,1726471380,06 0723  PEL/BBR,1726487981,1726491595,914,0,0
1726471440_6..S03R,044400_6..S03R,6,1,1726471440,06 0724  177/BBR,1726487981,1726491595,914,0,0
1726471470_7..N,044450_7..N,7,0,1726471470,07 0724+ 111/34H,1726486931,1726486946,4,0,0
1726471470_7..S,044450_7..S,7,1,1726471470,07 0724+ MST/34H,1726487981,1726491595,904,0,0
1726471500_1..S03R,044500_1..S03R,1,1,1726471500,01 0725  242/SFT,1726487981,1726491595,836,0,0
1726471500_7..N,044500_7..N,7,0,1726471500,07 0725 34H/WPT,1726487966,1726487981,902,0,0
1726471530_6..N03R,044550_6..N03R,6,0,1726471530,06 0725+ BBR/177,1726487981,1726491595,836,0,0
1726471530_GS.S04R,044550_GS.S04R,GS,1,1726471530,0S 0725+ TSS/GCS,1726485985,1726485997,480,0,0
1726471560_5..S04R,044600_5..S04R,5,1,1726471560,05 0726  DYR/FLA,1726487981,1726491595,836,0,0
1726471560_GS.N01R,044600_GS.N01R,GS,0,1726471560,0S 0726  GCS/TSS,1726486030,1726486042,492,0,0
1726471590_1..N03R,044650_1..N03R,1,0,1726471590,01 0726+ SFT/242,1726487981,1726491595,836,0,0
1726471620_3..N01R,044700_3..N01R,3,0,1726471620,03 0727  NLT/148,1726487981,1726491595,836,0,0
1726471650_7X..S,044750_7X..S,7X,1,1726471650,07 0727+ MST/34H,1726543912,1726543974,10661,0,0
1726471680_3..S01R,044800_3..S01R,3,1,1726471680,03 0728  148/NLT,1726487981,1726491595,836,0,0
1726471680_5..N84R,044800_5..N84R,5,0,1726471680,05 0728  FLA/180,1726487981,1726491595,836,0,0
1726471680_5..S09R,044800_5..S09R,5,1,1726471680,05 0728  238/FLA,1726491599,1726491610,840,0,0
1726471710_1..S03R,044850_1..S03R,1,1,1726471710,01 0728+ 242/SFT,1726487981,1726491595,836,0,0
1726471740_2..S05R,044900_2..S05R,2,1,1726471740,02 0729  241/FLA,1726487981,1726491595,834,0,0
1726471740_4..N06R,044900_4..N06R,4,0,1726471740,04 0729  UTI/WDL,1726487981,1726491595,836,0,0
1726471740_6..S02R,044900_6..S02R,6X,1,1726471740,06 0729  PEL/BBR,1726487981,1726491595,834,0,0
1726471770_7..N,044950_7..N,7,0,1726471770,07 0729+ 34H/MST,1726543912,1726543974,10637,0,0
1726471770_GS.S01R,044950_GS.S01R,GS,1,1726471770,0S 0729+ TSS/GCS,1726486225,1726486237,539,0,0
1726471800_6..N01R,045000_6..N01R,6,0,1726471800,06 0730  BBR/PEL,1726487981,1726491595,555,0,0
1726471800_GS.N04R,045000_GS.N04R,GS,0,1726471800,0S 0730  GCS/TSS,1726486300,1726486312,481,0,0
1726471830_4..S36R,045050_4..S36R,4,1,1726471830,04 0730+ BPK/UTI,1726487981,1726491595,755,0,0
1726471860_2..N01R,045100_2..N01R,2,0,1726471860,02 0731  FLA/241,1726487981,1726491595,758,0,0
1726471860_4..S34R,045100_4..S34R,4,1,1726471860,04 0731  WDL/UTI,1726487981,1726491595,758,0,0
1726471890_7X..S,045150_7X..S,7X,1,1726471890,07 0731+ MST/34H,1726543912,1726543974,10606,0,0
1726471950_1..N03R,045250_1..N03R,1,0,1726471950,01 0732+ SFT/242,1726487981,1726491595,758,0,0
1726471980_6..S03R,045300_6..S03R,6,1,1726471980,06 0733  177/BBR,1726487981,1726491595,758,0,0
1726472010_5..N71R,045350_5..N71R,5,0,1726472010,05 0733+ FLA/DYR,1726491989,1726492000,864,0,0
1726472010_7..S,045350_7..S,7,1,1726472010,07 0733+ MST/34H,1726487981,1726491595,759,0,0
1726472010_GS.S04R,045350_GS.S04R,GS,1,1726472010,0S 0733+ TSS/GCS,1726486480,1726486492,525,0,0
1726472040_1..S04R,045400_1..S04R,1,1,1726472040,01 0734  238/SFT,1726487981,1726491595,758,0,0
1726472040_3..S01R,045400_3..S01R,3,1,1726472040,03 0734  148/NLT,1726487981,1726491595,746,0,0
1726472040_4..S34R,045400_4..S34R,4,1,1726472040,04 0734  WDL/UTI,1726487981,1726491595,756,0,0
1726472040_7..N,045400_7..N,7,0,1726472040,07 0734 34H/MST,1726487981,1726491595,759,0,0
1726472040_GS.N01R,045400_GS.N01R,GS,0,1726472040,0S 0734  GCS/TSS,1726486495,1726486507,529,0,0
1726472070_3..N01R,045450_3..N01R,3,0,1726472070,03 0734+ NLT/148,1726487981,1726491595,756,0,0
1726472070_6..N03R,045450_6..N03R,6,0,1726472070,06 0734+ BBR/177,1726487981,1726491595,555,0,0
1726472070_7..S,045450_7..S,7,1,1726472070,07 0734+ 111/34H,1726487981,1726491595,759,0,0
1726472100_6..S02R,045500_6..S02R,6X,1,1726472100,06 0735  PEL/BBR,1726487981,1726491595,692,0,0
1726472130_2..S05R,045550_2..S05R,2,1,1726472130,02 0735+ 241/FLA,1726487981,1726491595,692,0,0
1726472190_7..N,045650_7..N,7,0,1726472190,07 0736+ 34H/MST,1726543912,1726543974,10530,0,0
1726472220_1..S03R,045700_1..S03R,1,1,1726472220,01 0737  242/SFT,1726487981,1726491595,692,0,0
1726472220_2..N01R,045700_2..N01R,2,0,1726472220,02 0737  FLA/241,1726487981,1726491595,692,0,0
1726472250_4..N06R,045750_4..N06R,4,0,1726472250,04 0737+ UTI/WDL,1726487981,1726491595,383,0,0
1726472250_5..S06R,045750_5..S06R,5,1,1726472250,05 0737+ DYR/UTI,1726491794,1726491805,746,0,0
1726472250_7X..S,045750_7X..S,7X,1,1726472250,07 0737+ MST/34H,1726543912,1726543974,9917,0,0
1726472250_GS.S01R,045750_GS.S01R,GS,1,1726472250,0S 0737+ TSS/GCS,1726486690,1726486702,514,0,0
1726472280_GS.N04R,045800_GS.N04R,GS,0,1726472280,0S 0738  GCS/TSS,1726486766,1726486781,528,0,0
1726472310_1..N03R,045850_1..N03R,1,0,1726472310,01 0738+ SFT/242,1726487981,1726491595,692,0,0
1726472310_7..N,045850_7..N,7,0,1726472310,07 0738+ 34H/MST,1726543912,1726543974,10500,0,0
1726472329_7..N,045883_7..N,7,0,1726472329,=7 0738+ 111/MST,1726487246,1726487261,599,0,0
1726472340_6..N01R,045900_6..N01R,6,0,1726472340,06 0739  BBR/PEL,1726487981,1726491595,555,0,0
1726472340_6..S03R,045900_6..S03R,6,1,1726472340,06 0739  177/BBR,1726487981,1726491595,692,0,0
1726472370_7..S,045950_7..S,7,1,1726472370,07 0739+ MST/34H,1726487981,1726491595,114,0,0
1726472400_3..S01R,046000_3..S01R,3,1,1726472400,03 0740  148/NLT,1726487981,1726491595,614,0,0
1726472400_5..S15R,046000_5..S15R,5,1,1726472400,05 0740  238/UTI,1726492604,1726492615,846,0,0
1726472430_7..N,046050_7..N,7,0,1726472430,07 0740+ 34H/111,1726543912,1726543974,3954,0,0
1726472430_7..S,046050_7..S,7,1,1726472430,07 0740+ WPT/34H,1726487981,1726491595,666,0,0
1726472460_1..S03R,046100_1..S03R,1,1,1726472460,01 0741  242/SFT,1726487981,1726491595,614,0,0
1726472460_5..N71R,046100_5..N71R,5,0,1726472460,05 0741  FLA/DYR,1726492769,1726492780,926,0,0
1726472460_6..S02R,046100_6..S02R,6X,1,1726472460,06 0741  PEL/BBR,1726487981,1726491595,614,0,0
1726472490_5..S04R,046150_5..S04R,5,1,1726472490,05 0741+ DYR/FLA,1726492660,1726492664,896,0,0
1726472490_7X..S,046150_7X..S,7X,1,1726472490,07 0741+ MST/34H,1726543912,1726543974,10463,0,0
1726472490_GS.S04R,046150_GS.S04R,GS,1,1726472490,0S 0741+ TSS/GCS,1726486961,1726486976,476,0,0
1726472520_3..N01R,046200_3..N01R,3,0,1726472520,03 0742  NLT/148,1726487981,1726491595,614,0,0
1726472520_GS.N01R,046200_GS.N01R,GS,0,1726472520,0S 0742  GCS/TSS,1726486991,1726487006,478,0,0
1726472550_2..S05R,046250_2..S05R,2,1,1726472550,02 0742+ 241/FLA,1726493549,1726493560,1131,0,0
1726472610_4..S34R,046350_4..S34R,4,1,1726472610,04 0743+ WDL/UTI,1726492124,1726492135,754,0,0
1726472610_4..S36R,046350_4..S36R,4,1,1726472610,04 0743+ BPK/UTI,1726487981,1726491595,612,0,0
1726472670_1..N03R,046450_1..N03R,1,0,1726472670,01 0744+ SFT/242,1726487981,1726491595,612,0,0
1726472670_5..N84R,046450_5..N84R,5,0,1726472670,05 0744+ FLA/180,1726492690,1726492694,902,0,0
1726472700_6..S03R,046500_6..S03R,6,1,1726472700,06 0745  177/BBR,1726487981,1726491595,536,0,0
1726472730_3..N01R,046550_3..N01R,3,0,1726472730,03 0745+ NLT/148,1726491749,1726491760,580,0,0
1726472730_7X..S,046550_7X..S,7X,1,1726472730,07 0745+ MST/34H,1726487981,1726491595,597,0,0
1726472730_GS.S01R,046550_GS.S01R,GS,1,1726472730,0S 0745+ TSS/GCS,1726487171,1726487186,428,0,0
1726472760_4..N,046600_4..N,4,0,1726472760,04 0746  UTI/WDL,1726491689,1726491700,282,0,0
1726472760_GS.N04R,046600_GS.N04R,GS,0,1726472760,0S 0746  GCS/TSS,1726487246,1726487261,438,0,0
1726472790_1..S04R,046650_1..S04R,1,1,1726472790,01 0746+ 238/SFT,1726487981,1726491595,536,0,0
1726472790_2..N01R,046650_2..N01R,2,0,1726472790,02 0746+ FLA/241,1726487981,1726491595,536,0,0
1726472820_6..S02R,046700_6..S02R,6X,1,1726472820,06 0747  PEL/BBR,1726487981,1726491595,536,0,0
1726472850_4..S34R,046750_4..S34R,4,1,1726472850,04 0747+ WDL/UTI,1726492349,1726492360,736,0,0
1726472850_7..S,046750_7..S,7,1,1726472850,07 0747+ WPT/34H,1726543912,1726543974,10372,0,0
1726472880_1..S03R,046800_1..S03R,1,1,1726472880,01 0748  242/SFT,1726487981,1726491595,534,0,0
1726472880_6..N03R,046800_6..N03R,6,0,1726472880,06 0748  BBR/177,1726487981,1726491595,534,0,0
1726472880_7..N,046800_7..N,7,0,1726472880,07 0748 34H/MST,1726487981,1726491595,534,0,0
1726472910_3..S03R,046850_3..S03R,3,1,1726472910,03 0748+ 145/NLT,1726491644,1726491655,544,0,0
1726472910_4..N06R,046850_4..N06R,4,0,1726472910,04 0748+ UTI/WDL,1726492199,1726492210,696,0,0
1726472970_7X..S,046950_7X..S,7X,1,1726472970,07 0749+ MST/34H,1726543912,1726543974,10337,0,0
1726472970_GS.S04R,046950_GS.S04R,GS,1,1726472970,0S 0749+ TSS/GCS,1726487426,1726487441,460,0,0
1726473000_5..S04R,047000_5..S04R,5,1,1726473000,05 0750  DYR/FLA,1726493354,1726493365,927,0,0
1726473000_GS.N01R,047000_GS.N01R,GS,0,1726473000,0S 0750  GCS/TSS,1726487471,1726487486,392,0,0
