trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1725662310_F..N07R,135850_F..N07R,F,0,1725662310,1F 2238+ STL/179,1725683598,1725683606,2255,0,0
1725662310_F..S07R,135850_F..S07R,F,1,1725662310,1F 2238+ 179/STL,1725683051,1725683057,2109,0,0
1725662490_M..S25R,136150_M..S25R,M,1,1725662490,1M 2241+ ESX/MET,1725678267,1725678280,843,0,0
1725662640_D..S,136400_D..S,D,1,1725662640,1D 2244 205/STL,1725687838,1725687847,3341,1,0
1725662820_M..N25R,136700_M..N25R,M,0,1725662820,1M 2247 MET/ESX,1725678793,1725678805,939,0,0
1725662940_F..S04X006,136900_F..S04X006,F,1,1725662940,1F 2249 179/CHU,1725682256,1725682261,1813,0,0
1725663030_F..N07R,137050_F..N07R,F,0,1725663030,1F 2250+ STL/179,1725684108,1725684116,2295,0,0
1725663060_D..N05R,137100_D..N05R,D,0,1725663060,1D 2251 STL/205,1725684138,1725684146,2299,0,0
1725663180_M..S25R,137300_M..S25R,M,1,1725663180,1M 2253 ESX/MET,1725678958,1725678970,935,0,0
1725663480_F..S04X006,137800_F..S04X006,F,1,1725663480,1F 2258 179/CHU,1725684289,1725684297,2283,0,0
1725663540_M..N25R,137900_M..N25R,M,0,1725663540,1M 2259 MET/ESX,1725679630,1725679634,1065,0,0
1725663660_D..S,138100_D..S,D,1,1725663660,1D 2301 BPK/STL,1725684552,1725684559,1538,1,9
1725663690_M..S25R,138150_M..S25R,M,1,1725663690,1M 2301+ ESX/MET,1725679769,1725679780,1083,0,0
1725663750_F..N07R,138250_F..N07R,F,0,1725663750,1F 2302+ STL/179,1725684477,1725684484,2297,0,0
1725663870_D..N05R,138450_D..N05R,D,0,1725663870,1D 2304+ STL/205,1725684349,1725684357,2247,0,0
1725664080_D..S,138800_D..S,D,1,1725664080,1D 2308 205/STL,1725679063,1725679075,843,2,0
1725664140_F..S04X006,138900_F..S04X006,F,1,1725664140,1F 2309 179/CHU,1725684297,1725684304,2197,0,0
1725664200_M..N25R,139000_M..N25R,M,0,1725664200,1M 2310 MET/ESX,1725680189,1725680200,1127,0,0
1725664380_D..S,139300_D..S,D,1,1725664380,1D 2313 BPK/STL,1725685242,1725685249,1614,1,1
1725664410_M..S25R,139350_M..S25R,M,1,1725664410,1M 2313+ ESX/MET,1725680114,1725680125,1079,0,0
1725664470_F..N07R,139450_F..N07R,F,0,1725664470,1F 2314+ STL/179,1725685054,1725685062,2355,0,0
1725664650_D..N05R,139750_D..N05R,D,0,1725664650,1D 2317+ STL/205,1725685835,1725685842,2539,0,0
1725664800_M..N30R,140000_M..N30R,M,0,1725664800,1M 2320 MET/MYR,1725679979,1725679990,991,0,0
1725664860_F..S04X006,140100_F..S04X006,F,1,1725664860,1F 2321 179/CHU,1725685137,1725685144,2325,0,0
1725664980_D..S,140300_D..S,D,1,1725664980,1D 2323 205/STL,1725679604,1725679615,867,1,0
1725665190_M..S25R,140650_M..S25R,M,1,1725665190,1M 2326+ ESX/MET,1725680955,1725680966,1198,0,0
1725665250_F..N07R,140750_F..N07R,F,0,1725665250,1F 2327+ STL/179,1725686472,1725686481,2629,0,0
1725665280_D..S,140800_D..S,D,1,1725665280,1D 2328 BPK/STL,1725686217,1725686225,1730,1,0
1725665550_D..N05R,141250_D..N05R,D,0,1725665550,1D 2332+ STL/205,1725686097,1725686105,2489,0,0
1725665700_M..N30R,141500_M..N30R,M,0,1725665700,1M 2335 MET/MYR,1725680925,1725680936,1122,0,0
1725665760_F..S04X006,141600_F..S04X006,F,1,1725665760,1F 2336 179/CHU,1725685700,1725685707,2355,0,0
1725665910_D..S,141850_D..S,D,1,1725665910,1D 2338+ 205/STL,1725680369,1725680380,944,1,0
1725666030_F..N07R,142050_F..N07R,F,0,1725666030,1F 2340+ STL/179,1725687177,1725687186,2702,0,0
1725666210_D..S,142350_D..S,D,1,1725666210,1D 2343+ BPK/STL,1725686976,1725686982,1728,0,0
1725666300_M..S30R,142500_M..S30R,M,1,1725666300,1M 2345 MYR/MET,1725681991,1725682001,1266,0,0
1725666450_D..N05R,142750_D..N05R,D,0,1725666450,1D 2347+ STL/205,1725687132,1725687141,2602,2,1
1725666600_F..S04X047,143000_F..S04X047,F,1,1725666600,1F 2350 179/CHU,1725686532,1725686541,2402,0,0
1725666600_M..N30R,143000_M..N30R,M,0,1725666600,1M 2350 MET/MYR,1725681896,1725681901,1166,0,0
1725666750_D..S,143250_D..S,D,1,1725666750,1D 2352+ 205/STL,1725681191,1725681195,962,1,0
1725666810_F..N07R,143350_F..N07R,F,0,1725666810,1F 2353+ STL/179,1725687808,1725687817,2686,0,0
1725667050_D..S,143750_D..S,D,1,1725667050,1D 2357+ BPK/STL,1725687252,1725687261,1592,0,0
1725667200_M..S30R,000000_M..S30R,M,1,1725667200,1M 0000 MYR/MET,1725682427,1725682436,1148,0,0
1725667350_D..N05R,000250_D..N05R,D,0,1725667350,1D 0002+ STL/205,1725687868,1725687877,2556,0,0
1725667380_F..S04X047,000300_F..S04X047,F,1,1725667380,1F 0003 179/CHU,1725687382,1725687387,2420,0,0
1725667560_M..N30R,000600_M..N30R,M,0,1725667560,1M 0006 MET/MYR,1725682727,1725682736,1132,0,0
1725667650_F..N07R,000750_F..N07R,F,0,1725667650,1F 0007+ STL/179,1725689578,1725689589,2934,0,0
1725667710_D..S,000850_D..S,D,1,1725667710,1D 0008+ 205/STL,1725682186,1725682196,948,1,0
1725667950_D..S,001250_D..S,D,1,1725667950,1D 0012+ BPK/STL,1725688303,1725688313,1630,0,0
1725668100_M..S30R,001500_M..S30R,M,1,1725668100,1M 0015 MYR/MET,1725683876,1725683883,1294,0,0
1725668250_D..N05R,001750_D..N05R,D,0,1725668250,1D 0017+ STL/205,1725689589,1725689593,2776,0,0
1725668580_F..S04X047,002300_F..S04X047,F,1,1725668580,1F 0023 179/CHU,1725688102,1725688108,2292,0,0
1725668640_M..N30R,002400_M..N30R,M,0,1725668640,1M 0024 MET/MYR,1725683831,1725683838,974,0,0
1725668880_D..S,002800_D..S,D,1,1725668880,1D 0028 BPK/STL,1725688828,1725688839,1546,0,0
1725669000_M..S30R,003000_M..S30R,M,1,1725669000,1M 0030 MYR/MET,1725685917,1725685925,1598,0,0
1725669450_D..N05R,003750_D..N05R,D,0,1725669450,1D 0037+ STL/205,1725691379,1725691391,2929,1,0
1725669600_F..N04X006,004000_F..N04X006,F,0,1725669600,1F 0040 CHU/179,1725690538,1725690550,2670,0,0
1725669780_F..S04X047,004300_F..S04X047,F,1,1725669780,1F 0043 179/CHU,1725689124,1725689128,2244,0,0
1725669840_D..S,004400_D..S,D,1,1725669840,1D 0044 205/STL,1725684469,1725684477,988,1,0
1725669840_M..N30R,004400_M..N30R,M,0,1725669840,1M 0044 MET/MYR,1725684979,1725684987,1124,0,0
1725669900_M..S30R,004500_M..S30R,M,1,1725669900,1M 0045 MYR/MET,1725685932,1725685940,1362,0,0
1725670080_D..S,004800_D..S,D,1,1725670080,1D 0048 BPK/STL,1725690084,1725690088,1496,0,0
1725670800_F..N04X006,006000_F..N04X006,F,0,1725670800,1F 0100 CHU/179,1725691090,1725691093,2528,0,0
1725670920_M..S30R,006200_M..S30R,M,1,1725670920,1M 0102 MYR/MET,1725686060,1725686067,1156,0,0
1725670980_F..S04X047,006300_F..S04X047,F,1,1725670980,1F 0103 179/CHU,1725690129,1725690133,2224,0,0
1725671040_M..N30R,006400_M..N30R,M,0,1725671040,1M 0104 MET/MYR,1725686172,1725686180,1154,0,0
1725671250_D..N05R,006750_D..N05R,D,0,1725671250,1D 0107+ STL/205,1725691394,1725691406,1786,0,0
1725671280_D..S,006800_D..S,D,1,1725671280,1D 0108 BPK/STL,1725691349,1725691361,1557,0,0
1725672000_F..N04X006,008000_F..N04X006,F,0,1725672000,1F 0120 CHU/179,1725691724,1725691736,2352,0,0
1725672120_M..S30R,008200_M..S30R,M,1,1725672120,1M 0122 MYR/MET,1725687261,1725687267,1158,0,0
1725672180_F..S04X047,008300_F..S04X047,F,1,1725672180,1F 0123 179/CHU,1725691979,1725691994,2352,0,0
1725672240_D..S,008400_D..S,D,1,1725672240,1D 0124 205/STL,1725686832,1725686841,1012,1,0
1725672240_M..N30R,008400_M..N30R,M,0,1725672240,1M 0124 MET/MYR,1725687322,1725687327,1142,0,0
1725672480_D..S,008800_D..S,D,1,1725672480,1D 0128 BPK/STL,1725692579,1725692594,1404,0,0
1725673050_D..N05R,009750_D..N05R,D,0,1725673050,1D 0137+ STL/205,1725694830,1725694845,2498,0,0
1725673200_F..N04X006,010000_F..N04X006,F,0,1725673200,1F 0140 CHU/179,1725693104,1725693119,2230,0,0
1725673320_M..S30R,010200_M..S30R,M,1,1725673320,1M 0142 MYR/MET,1725690658,1725690670,1744,0,0
1725673380_F..S04X047,010300_F..S04X047,F,1,1725673380,1F 0143 179/CHU,1725692939,1725692954,2160,0,0
1725673440_D..S,010400_D..S,D,1,1725673440,1D 0144 205/STL,1725688333,1725688343,1092,1,0
1725673440_M..N30R,010400_M..N30R,M,0,1725673440,1M 0144 MET/MYR,1725698628,1725698643,3015,0,0
1725673680_D..S,010800_D..S,D,1,1725673680,1D 0148 BPK/STL,1725693749,1725693764,1160,1,0
1725674250_D..N05R,011750_D..N05R,D,0,1725674250,1D 0157+ STL/205,1725694845,1725694860,2180,0,0
1725674400_F..N04X006,012000_F..N04X006,F,0,1725674400,1F 0200 CHU/179,1725693899,1725693914,2016,0,0
1725674580_F..S04X047,012300_F..S04X047,F,1,1725674580,1F 0203 179/CHU,1725695025,1725695040,2118,0,0
1725674580_M..N35R,012300_M..N35R,M,0,1725674580,1M 0203 MET/MYR,1725689683,1725689694,1148,0,0
1725675240_D..S,013400_D..S,D,1,1725675240,1D 0214 205/STL,1725689938,1725689949,100,2,0
1725675450_D..N05R,013750_D..N05R,D,0,1725675450,1D 0217+ STL/205,1725695715,1725695730,1976,0,0
1725675480_D..S,013800_D..S,D,1,1725675480,1D 0218 BPK/STL,1725695640,1725695655,984,1,1
1725675600_F..N04X006,014000_F..N04X006,F,0,1725675600,1F 0220 CHU/179,1725695505,1725695520,1910,0,0
1725675720_M..S35R,014200_M..S35R,M,1,1725675720,1M 0222 MYR/MET,1725690778,1725690790,1136,0,0
1725675780_F..S04X047,014300_F..S04X047,F,1,1725675780,1F 0223 179/CHU,1725695115,1725695130,1802,0,0
1725675780_M..N35R,014300_M..N35R,M,0,1725675780,1M 0223 MET/MYR,1725691048,1725691060,1192,0,0
1725676650_D..N05R,015750_D..N05R,D,0,1725676650,1D 0237+ STL/205,1725696976,1725696991,1868,0,0
1725676800_F..N04X006,016000_F..N04X006,F,0,1725676800,1F 0240 CHU/179,1725696736,1725696750,1788,0,0
1725676920_M..S35R,016200_M..S35R,M,1,1725676920,1M 0242 MYR/MET,1725692129,1725692144,1108,0,0
1725676980_F..S04X047,016300_F..S04X047,F,1,1725676980,1F 0243 179/CHU,1725697247,1725697261,1833,0,0
1725676980_M..N35R,016300_M..N35R,M,0,1725676980,1M 0243 MET/MYR,1725692009,1725692024,1076,0,0
1725677280_D..S,016800_D..S,D,1,1725677280,1D 0248 BPK/STL,1725696976,1725696991,806,0,0
1725677850_D..N05R,017750_D..N05R,D,0,1725677850,1D 0257+ STL/205,1725697727,1725697741,1696,0,0
1725678000_F..N04X006,018000_F..N04X006,F,0,1725678000,1F 0300 CHU/179,1725697742,1725697756,1659,0,0
1725678120_M..S35R,018200_M..S35R,M,1,1725678120,1M 0302 MYR/MET,1725693359,1725693374,952,0,0
1725678180_F..S04X047,018300_F..S04X047,F,1,1725678180,1F 0303 179/CHU,1725697547,1725697561,1573,0,0
1725678240_D..S,018400_D..S,D,1,1725678240,1D 0304 205/STL,1725692669,1725692684,828,1,0
1725678480_D..S,018800_D..S,D,1,1725678480,1D 0308 BPK/STL,1725698253,1725698268,857,0,0
1725679050_D..N05R,019750_D..N05R,D,0,1725679050,1D 0317+ STL/205,1725699049,1725699064,1575,0,0
1725679200_F..N04X006,020000_F..N04X006,F,0,1725679200,1F 0320 CHU/179,1725698943,1725698958,1521,0,0
1725679320_M..S35R,020200_M..S35R,M,1,1725679320,1M 0322 MYR/MET,1725695070,1725695085,860,0,0
1725679380_F..S04X047,020300_F..S04X047,F,1,1725679380,1F 0323 179/CHU,1725698748,1725698763,1447,0,0
1725679380_M..N35R,020300_M..N35R,M,0,1725679380,1M 0323 MET/MYR,1725694364,1725694379,750,0,0
1725679440_D..S,020400_D..S,D,1,1725679440,1D 0324 205/STL,1725694079,1725694094,696,1,0
1725679680_D..S,020800_D..S,D,1,1725679680,1D 0328 BPK/STL,1725699544,1725699559,841,1,5
1725680250_D..N05R,021750_D..N05R,D,0,1725680250,1D 0337+ STL/205,1725699589,,1327,0,0
1725680400_F..N04X006,022000_F..N04X006,F,0,1725680400,1F 0340 CHU/179,1725699589,,1287,0,0
1725680520_M..S35R,022200_M..S35R,M,1,1725680520,1M 0342 MYR/MET,1725699589,,1256,0,0
1725680580_F..S04X047,022300_F..S04X047,F,1,1725680580,1F 0343 179/CHU,1725699589,,1244,0,0
1725680880_D..S,022800_D..S,D,1,1725680880,1D 0348 BPK/STL,1725699589,,715,0,0
1725681450_D..N05R,023750_D..N05R,D,0,1725681450,1D 0357+ STL/205,1725699589,,1091,0,0
1725681600_F..N04X006,024000_F..N04X006,F,0,1725681600,1F 0400 CHU/179,1725699589,,1071,0,0
1725595440_G..N14R,024400_G..N14R,G,0,1725595440,1G 0404 CHU/CRS,1725611315,1725611324,1341,0,0
1725595440_G..S14R,024400_G..S14R,G,1,1725595440,1G 0404 CRS/CHU,1725612081,1725612090,1703,0,0
1725596640_G..N14R,026400_G..N14R,G,0,1725596640,1G 0424 CHU/CRS,1725613026,1725613036,1477,0,0
1725597240_G..S14R,027400_G..S14R,G,1,1725597240,1G 0434 CRS/CHU,1725614691,1725614703,1708,0,0
1725597780_G..N14R,028300_G..N14R,G,0,1725597780,1G 0443 CHU/CRS,1725614586,1725614598,1537,0,0
1725598440_G..S14R,029400_G..S14R,G,1,1725598440,1G 0454 CRS/CHU,1725614932,1725614943,1463,0,0
1725598860_G..N14R,030100_G..N14R,G,0,1725598860,1G 0501 CHU/CRS,1725615262,1725615274,1441,0,0
1725599640_G..S14R,031400_G..S14R,G,1,1725599640,1G 0514 CRS/CHU,1725616027,1725616039,1437,0,0
1725599850_G..N14R,031750_G..N14R,G,0,1725599850,1G 0517+ CHU/CRS,1725616522,1725616535,1511,0,0
1725600600_G..N14R,033000_G..N14R,G,0,1725600600,1G 0530 CHU/CRS,1725617075,1725617077,1457,0,0
1725600840_G..S14R,033400_G..S14R,G,1,1725600840,1G 0534 CRS/CHU,1725617947,1725617961,1589,0,0
1725601710_G..S14R,034850_G..S14R,G,1,1725601710,1G 0548+ CRS/CHU,1725618217,1725618232,1392,0,0
1725601920_G..N14R,035200_G..N14R,G,0,1725601920,1G 0552 CHU/CRS,1725618398,1725618412,1364,0,0
1725602340_G..N14R,035900_G..N14R,G,0,1725602340,1G 0559 CHU/CRS,1725618563,1725618578,1274,0,0
1725602460_G..S14R,036100_G..S14R,G,1,1725602460,1G 0601 CRS/CHU,1725619223,1725619238,1336,0,0
1725602790_G..N14R,036650_G..N14R,G,0,1725602790,1G 0606+ CHU/CRS,1725619103,1725619118,1251,0,0
1725603270_G..N14R,037450_G..N14R,G,0,1725603270,1G 0614+ CHU/CRS,1725620169,1725620184,1242,0,0
1725603450_G..S14R,037750_G..S14R,G,1,1725603450,1G 0617+ CRS/CHU,1725620334,1725620349,847,0,0
1725603630_G..N14R,038050_G..N14R,G,0,1725603630,1G 0620+ CHU/CRS,1725620153,1725620169,1191,0,0
1725604080_G..N14R,038800_G..N14R,G,0,1725604080,1G 0628 CHU/CRS,1725620559,1725620575,1129,0,0
1725604440_G..S14R,039400_G..S14R,G,1,1725604440,1G 0634 CRS/CHU,1725620934,1725620949,1083,0,0
1725604560_G..N14R,039600_G..N14R,G,0,1725604560,1G 0636 CHU/CRS,1725621084,1725621099,1071,0,0
1725605130_G..S14R,040550_G..S14R,G,1,1725605130,1G 0645+ CRS/CHU,1725622151,1725622166,1059,0,0
1725605160_G..N14R,040600_G..N14R,G,0,1725605160,1G 0646 CHU/CRS,1725621640,1725621655,987,0,0
1725605550_G..S14R,041250_G..S14R,G,1,1725605550,1G 0652+ CRS/CHU,1725622181,1725622196,953,0,0
1725605580_G..N14R,041300_G..N14R,G,0,1725605580,1G 0653 CHU/CRS,1725622030,1725622045,927,0,0
1725606000_G..N14R,042000_G..N14R,G,0,1725606000,1G 0700 CHU/CRS,1725622511,1725622526,895,0,0
1725606000_G..S14R,042000_G..S14R,G,1,1725606000,1G 0700 CRS/CHU,1725622661,1725622674,924,0,0
1725606360_G..N14R,042600_G..N14R,G,0,1725606360,1G 0706 CHU/CRS,1725623232,1725623244,823,0,0
1725606420_G..S14R,042700_G..S14R,G,1,1725606420,1G 0707 CRS/CHU,1725623082,1725623094,913,0,0
1725606750_G..N14R,043250_G..N14R,G,0,1725606750,1G 0712+ CHU/CRS,1725623487,1725623499,805,0,0
1725606840_G..S14R,043400_G..S14R,G,1,1725606840,1G 0714 CRS/CHU,1725623967,1725623979,1054,0,0
1725607230_G..N14R,044050_G..N14R,G,0,1725607230,1G 0720+ CHU/CRS,1725623904,1725623907,962,0,0
1725607350_G..S14R,044250_G..S14R,G,1,1725607350,1G 0722+ CRS/CHU,1725624204,1725624208,1026,0,0
1725607620_G..N14R,044700_G..N14R,G,0,1725607620,1G 0727 CHU/CRS,1725624328,1725624339,1024,0,0
1725607830_G..S14R,045050_G..S14R,G,1,1725607830,1G 0730+ CRS/CHU,1725624969,1725624973,1166,0,0
1725608040_G..N14R,045400_G..N14R,G,0,1725608040,1G 0734 CHU/CRS,1725624763,1725624774,1084,0,0
1725608250_G..S14R,045750_G..S14R,G,1,1725608250,1G 0737+ CRS/CHU,1725624984,1725624988,1114,0,0
1725608430_G..N14R,046050_G..N14R,G,0,1725608430,1G 0740+ CHU/CRS,1725625003,1725625014,1096,0,0
1725608730_G..S14R,046550_G..S14R,G,1,1725608730,1G 0745+ CRS/CHU,1725626490,1725626500,1450,0,0
1725608910_G..N14R,046850_G..N14R,G,0,1725608910,1G 0748+ CHU/CRS,1725625364,1725625374,1128,0,0
1725609150_G..S14R,047250_G..S14R,G,1,1725609150,1G 0752+ CRS/CHU,1725626520,1725626530,1402,0,0
1725609420_G..N14R,047700_G..N14R,G,0,1725609420,1G 0757 CHU/CRS,1725626070,1725626080,1246,0,0
1725609540_G..S14R,047900_G..S14R,G,1,1725609540,1G 0759 CRS/CHU,1725626580,1725626590,1366,0,0
1725609960_G..N14R,048600_G..N14R,G,0,1725609960,1G 0806 CHU/CRS,1725626590,1725626595,1312,0,0
1725609990_G..S14R,048650_G..S14R,G,1,1725609990,1G 0806+ CRS/CHU,1725627286,1725627295,1492,0,0
1725610380_G..N14R,049300_G..N14R,G,0,1725610380,1G 0813 CHU/CRS,1725626986,1725626995,1362,0,0
1725610410_G..S14R,049350_G..S14R,G,1,1725610410,1G 0813+ CRS/CHU,1725627301,1725627310,1438,0,0
1725610800_G..S14R,050000_G..S14R,G,1,1725610800,1G 0820 CRS/CHU,1725627766,1725627775,1509,0,0
1725610830_G..N14R,050050_G..N14R,G,0,1725610830,1G 0820+ CHU/CRS,1725627370,1725627376,1399,0,0
1725611220_G..S14R,050700_G..S14R,G,1,1725611220,1G 0827 CRS/CHU,1725628030,1725628037,1522,0,0
1725611340_G..N14R,050900_G..N14R,G,0,1725611340,1G 0829 CHU/CRS,1725627871,1725627880,1464,0,0
1725611700_G..S14R,051500_G..S14R,G,1,1725611700,1G 0835 CRS/CHU,1725628547,1725628555,1581,0,0
1725611730_G..N14R,051550_G..N14R,G,0,1725611730,1G 0835+ CHU/CRS,1725628210,1725628217,1486,0,0
1725612120_G..N14R,052200_G..N14R,G,0,1725612120,1G 0842 CHU/CRS,1725628810,1725628817,1564,0,0
1725612270_G..S14R,052450_G..S14R,G,1,1725612270,1G 0844+ CRS/CHU,1725629313,1725629321,1658,0,0
1725612720_G..N14R,053200_G..N14R,G,0,1725612720,1G 0852 CHU/CRS,1725629576,1725629583,842,0,0
1725612750_G..S14R,053250_G..S14R,G,1,1725612750,1G 0852+ CRS/CHU,1725629531,1725629538,1588,0,0
1725613170_G..S14R,053950_G..S14R,G,1,1725613170,1G 0859+ CRS/CHU,1725630739,1725630746,1796,0,0
1725613320_G..N14R,054200_G..N14R,G,0,1725613320,1G 0902 CHU/CRS,1725630071,1725630079,974,0,0
1725613680_G..S14R,054800_G..S14R,G,1,1725613680,1G 0908 CRS/CHU,1725630980,1725630986,1724,0,0
1725613920_G..N14R,055200_G..N14R,G,0,1725613920,1G 0912 CHU/CRS,1725630476,1725630484,1528,0,0
1725614130_G..S14R,055550_G..S14R,G,1,1725614130,1G 0915+ CRS/CHU,1725633822,1725633833,2360,0,0
1725614460_G..N14R,056100_G..N14R,G,0,1725614460,1G 0921 CHU/CRS,1725630971,1725630980,1514,0,0
1725614550_G..S14R,056250_G..S14R,G,1,1725614550,1G 0922+ CRS/CHU,1725633822,1725633833,2248,0,0
1725614940_G..N14R,056900_G..N14R,G,0,1725614940,1G 0929 CHU/CRS,1725631676,1725631685,1572,0,0
1725615000_G..S14R,057000_G..S14R,G,1,1725615000,1G 0930 CRS/CHU,1725632712,1725632721,1832,0,0
1725615420_G..N14R,057700_G..N14R,G,0,1725615420,1G 0937 CHU/CRS,1725631941,1725631946,1516,0,0
1725615639_G..S14R,058066_G..S14R,G,1,1725615639,1G 0940+ CRS/CHU,1725632556,1725632562,1398,0,0
1725616020_G..N14R,058700_G..N14R,G,0,1725616020,1G 0947 CHU/CRS,1725632601,1725632607,1532,0,0
1725616279_G..S14R,059133_G..S14R,G,1,1725616279,1G 0951 CRS/CHU,1725633162,1725633172,1560,0,0
1725616560_G..N14R,059600_G..N14R,G,0,1725616560,1G 0956 CHU/CRS,1725633157,1725633162,1539,0,0
1725616920_G..S14R,060200_G..S14R,G,1,1725616920,1G 1002 CRS/CHU,1725633987,1725633998,1667,0,0
1725617010_G..N14R,060350_G..N14R,G,0,1725617010,1G 1003+ CHU/CRS,1725633682,1725633687,1560,0,0
1725617400_G..S14R,061000_G..S14R,G,1,1725617400,1G 1010 CRS/CHU,1725634677,1725634688,1724,0,0
1725617430_G..N14R,061050_G..N14R,G,0,1725617430,1G 1010+ CHU/CRS,1725633897,1725633908,1506,0,0
1725617850_G..N14R,061750_G..N14R,G,0,1725617850,1G 1017+ CHU/CRS,1725634512,1725634523,1558,0,0
1725617880_G..S14R,061800_G..S14R,G,1,1725617880,1G 1018 CRS/CHU,1725634707,1725634718,1604,0,0
1725618360_G..S14R,062600_G..S14R,G,1,1725618360,1G 1026 CRS/CHU,1725635653,1725635664,1726,0,0
1725618390_G..N14R,062650_G..N14R,G,0,1725618390,1G 1026+ CHU/CRS,1725635064,1725635067,1560,0,0
1725618780_G..S14R,063300_G..S14R,G,1,1725618780,1G 1033 CRS/CHU,1725636118,1725636130,1738,0,0
1725618840_G..N14R,063400_G..N14R,G,0,1725618840,1G 1034 CHU/CRS,1725635457,1725635469,1546,0,0
1725619260_G..S14R,064100_G..S14R,G,1,1725619260,1G 1041 CRS/CHU,1725636448,1725636460,1698,0,0
1725619320_G..N14R,064200_G..N14R,G,0,1725619320,1G 1042 CHU/CRS,1725635893,1725635905,1534,0,0
1725619740_G..S14R,064900_G..S14R,G,1,1725619740,1G 1049 CRS/CHU,1725636911,1725636913,1692,0,0
1725619800_G..N14R,065000_G..N14R,G,0,1725619800,1G 1050 CHU/CRS,1725636313,1725636325,1518,0,0
1725620280_G..S14R,065800_G..S14R,G,1,1725620280,1G 1058 CRS/CHU,1725637318,1725637331,1637,0,0
1725620409_G..N14R,066016_G..N14R,G,0,1725620409,1G 1100 CHU/CRS,1725637558,1725637573,1200,0,0
1725620760_G..S14R,066600_G..S14R,G,1,1725620760,1G 1106 CRS/CHU,1725637813,1725637828,1590,0,0
1725621019_G..N14R,067033_G..N14R,G,0,1725621019,1G 1110 CHU/CRS,1725637782,1725637798,1230,0,0
1725621240_G..S14R,067400_G..S14R,G,1,1725621240,1G 1114 CRS/CHU,1725638593,1725638608,1568,0,0
1725621630_G..N14R,068050_G..N14R,G,0,1725621630,1G 1120+ CHU/CRS,1725638128,1725638143,1400,0,0
1725621720_G..S14R,068200_G..S14R,G,1,1725621720,1G 1122 CRS/CHU,1725638623,1725638638,1444,0,0
1725622080_G..N14R,068800_G..N14R,G,0,1725622080,1G 1128 CHU/CRS,1725638698,1725638713,1358,0,0
1725622200_G..S14R,069000_G..S14R,G,1,1725622200,1G 1130 CRS/CHU,1725639794,1725639809,1477,0,0
1725622500_G..N14R,069500_G..N14R,G,0,1725622500,1G 1135 CHU/CRS,1725639404,1725639419,1343,0,0
1725622680_G..S14R,069800_G..S14R,G,1,1725622680,1G 1138 CRS/CHU,1725639869,1725639884,1359,0,0
1725623160_G..N14R,070600_G..N14R,G,0,1725623160,1G 1146 CHU/CRS,1725639704,1725639719,1209,0,0
1725623299_G..S14R,070833_G..S14R,G,1,1725623299,1G 1148 CRS/CHU,1725640139,1725640154,1267,1,0
1725623640_G..N14R,071400_G..N14R,G,0,1725623640,1G 1154 CHU/CRS,1725640439,1725640454,1179,0,0
1725623919_G..S14R,071866_G..S14R,G,1,1725623919,1G 1158+ CRS/CHU,1725641580,1725641595,1331,0,0
1725624120_G..N14R,072200_G..N14R,G,0,1725624120,1G 1202 CHU/CRS,1725640830,1725640845,1103,0,0
1725624540_G..N14R,072900_G..N14R,G,0,1725624540,1G 1209 CHU/CRS,1725641070,1725641085,1025,0,0
1725624540_G..S14R,072900_G..S14R,G,1,1725624540,1G 1209 CRS/CHU,1725642121,1725642134,1187,0,0
1725625050_G..S14R,073750_G..S14R,G,1,1725625050,1G 1217+ CRS/CHU,1725642121,1725642134,1051,0,0
1725625140_G..N14R,073900_G..N14R,G,0,1725625140,1G 1219 CHU/CRS,1725641625,1725641641,939,0,0
1725625560_G..N14R,074600_G..N14R,G,0,1725625560,1G 1226 CHU/CRS,1725642241,1725642255,939,0,0
1725625560_G..S14R,074600_G..S14R,G,1,1725625560,1G 1226 CRS/CHU,1725642737,1725642750,1047,0,0
1725625980_G..N14R,075300_G..N14R,G,0,1725625980,1G 1233 CHU/CRS,1725642540,1725642541,887,0,0
1725626040_G..S14R,075400_G..S14R,G,1,1725626040,1G 1234 CRS/CHU,1725643202,1725643215,1043,0,0
1725626520_G..S14R,076200_G..S14R,G,1,1725626520,1G 1242 CRS/CHU,1725643200,1725643202,936,0,0
1725626610_G..N14R,076350_G..N14R,G,0,1725626610,1G 1243+ CHU/CRS,1725643172,1725643185,912,0,0
1725627000_G..S14R,077000_G..S14R,G,1,1725627000,1G 1250 CRS/CHU,1725643818,1725643830,1021,0,0
1725627030_G..N14R,077050_G..N14R,G,0,1725627030,1G 1250+ CHU/CRS,1725644100,1725644103,1070,0,0
1725627450_G..S14R,077750_G..S14R,G,1,1725627450,1G 1257+ CRS/CHU,1725644028,1725644040,1013,0,0
1725627480_G..N14R,077800_G..N14R,G,0,1725627480,1G 1258 CHU/CRS,1725644280,1725644283,1075,0,0
1725627900_G..N14R,078500_G..N14R,G,0,1725627900,1G 1305 CHU/CRS,1725644700,1725644704,1113,0,0
1725627900_G..S14R,078500_G..S14R,G,1,1725627900,1G 1305 CRS/CHU,1725644760,1725644764,1143,0,0
1725628350_G..S14R,079250_G..S14R,G,1,1725628350,1G 1312+ CRS/CHU,1725645545,1725645556,1289,0,0
